feature,mean_abs_shap
gene.PRKX,0.008634121890148373
gene.SGCD,0.008634041828431091
gene.TBC1D3H,0.008633422633121682
gene.ELSPBP1,0.008633042024050868
gene.SPATA48,0.008632892548730718
gene.CCNE1,0.008632804729908608
gene.PAQR9,0.008632490356304692
gene.AL365214.2,0.008631195413495716
gene.SLC22A3,0.00863000011388317
gene.ABCC9,0.008629688736245701
gene.PRDM5,0.008629540668447549
gene.KRTAP16-1,0.008628873988080358
gene.PRSS23,0.008626693692067701
gene.HSD11B1,0.00862581006938135
gene.MSC,0.008625625268213817
gene.CALCRL,0.008624656655249405
gene.CHSY3,0.008623082193780208
gene.GRM7,0.008622616927437102
gene.C3orf80,0.008622225761972777
gene.ERVV-1,0.008620593930292526
gene.ATP8B4,0.008619941395860371
gene.CFC1B,0.008619655753225746
gene.HLA-DOA,0.008619600887197388
gene.GPR33,0.008618350020749819
gene.AC005832.4,0.008617532857645832
gene.TAFA1,0.008617454243902742
gene.ZMYND15,0.00861720626098023
gene.DPP4,0.008611510041853551
gene.SPANXN3,0.008610836205369116
gene.IGSF9B,0.008610569689088835
gene.AOAH,0.008610513965077704
gene.OR13C2,0.008609966576630953
gene.S1PR1,0.008609697569329704
gene.VCX3B,0.008609661718658592
gene.LRRC52,0.008608488837651706
gene.PTAFR,0.008608290258234265
gene.SCN7A,0.0086080639367646
gene.GRM5,0.008607811610122345
gene.SHE,0.00860636503559427
gene.KCNJ3,0.008606340512820866
gene.BOC,0.00860606033661312
gene.IL22RA2,0.008605282916611055
gene.TENM4,0.008605089562708544
gene.CACNA2D2,0.008604960281908285
gene.COL6A6,0.008603891873597568
gene.LEMD1,0.008602782327104042
gene.RGS2,0.008601895658377537
gene.AC098588.2,0.008600222976133444
gene.ITIH5,0.008599715887546325
gene.METTL24,0.008599074581464146
gene.MATN4,0.008597466651537187
gene.AC008878.1,0.00859730797958808
gene.CCL23,0.008596648380416712
gene.ADCY9,0.008596627249856527
gene.PCDHGC3,0.008596229269389856
gene.GALNT15,0.008596170766397647
gene.TRABD2A,0.008595753861755661
gene.SELENOP,0.008595667676655096
gene.MPP7,0.00859518224480863
gene.FOXC1,0.008594234058507382
gene.SLC2A5,0.008592787942145193
gene.ADA2,0.008592190511927715
gene.KCNK4,0.008590691710820527
gene.ELAPOR2,0.00859014467796369
gene.PCDHGA11,0.00859014397020226
gene.LRFN5,0.00858918603850148
gene.DHCR24,0.008588802867709699
gene.FPR2,0.008585982729908397
gene.CYBRD1,0.008584736617528151
gene.ARAP2,0.008584128869338736
gene.SLC2A7,0.008583351350641168
gene.SLA,0.00858330909554604
gene.TCF7L1,0.008582768565835983
gene.FRY,0.008582671560177993
gene.GPM6B,0.008582388548929329
gene.CR1,0.008581976567178162
gene.TBC1D26,0.008580457099190275
gene.IQSEC3,0.008580297632095609
gene.TMEM150B,0.008579028122836086
gene.GHR,0.008578951584337972
gene.RSPO3,0.008578488089787235
gene.OR51F2,0.008578447983856787
gene.PRSS3,0.008576355549483173
gene.NEGR1,0.008576130917737495
gene.CRYAA2,0.008575441358969914
gene.LILRA6,0.00857470319536598
gene.TRIM15,0.008573676979454731
gene.MRAS,0.008573099529439415
gene.IMPA2,0.008571248507891736
gene.DACT1,0.008570790846571641
gene.CD40,0.008570705830098037
gene.KRT37,0.008566527478683816
gene.RYR3,0.008566434107892118
gene.SHCBP1L,0.008564967998390032
gene.APOL6,0.008564425818036184
gene.EPB41L4A,0.008564350291676952
gene.SLC17A7,0.008564305787921977
gene.THSD7A,0.008564209151801637
gene.ITGB5,0.008564065182946496
gene.ADAM23,0.008563471819090313
gene.S100A3,0.008562682348747203
gene.TMEM26,0.008561522238547652
gene.CD300E,0.008561042955617385
gene.SYTL4,0.008560305032027118
gene.CACNB4,0.008558653250332008
gene.FRMD6,0.008557295457155166
gene.TLR9,0.008555666957287001
gene.ACTL7A,0.008555360784367853
gene.AXIN2,0.008552504528302177
gene.SPDYE11,0.008551934018421288
gene.TAS1R2,0.008551614979986785
gene.PHLDB2,0.00855057486860809
gene.PTGFR,0.008550243190788483
gene.DRGX,0.008549048058812757
gene.MAB21L1,0.008548166350179414
gene.CPB1,0.008547625857517513
gene.WNT6,0.008547255683481005
gene.SLC2A10,0.008546389883070273
gene.SSU72P7,0.008546173068653719
gene.LMOD1,0.008545682929337843
gene.HECTD2,0.008545530483660706
gene.TMEM144,0.008545529202390535
gene.KLHDC1,0.008543871123675158
gene.NPNT,0.008541640097544692
gene.SPTA1,0.008540013489281996
gene.SPEF2,0.008538252027447993
gene.CRACD,0.008537813977900545
gene.CACNA1C,0.008536900826784466
gene.SLX1B,0.008536202144244921
gene.PAPLN,0.008535214945556565
gene.C3AR1,0.008534842385652379
gene.AC107871.1,0.008534751919124778
gene.AC073283.3,0.00853328249808127
gene.TCEAL7,0.008533194644944269
gene.APH1B,0.008532748405488023
gene.OR1E1,0.00853136522884451
gene.TMTC2,0.008530639985589063
gene.TSPAN7,0.008530521683472366
gene.KRTAP4-3,0.008530372110179152
gene.MOXD1,0.008529052013321903
gene.ACTL7B,0.008528630242802626
gene.KCNA3,0.008527846320959081
gene.HPSE,0.008527601528212716
gene.GIMAP6,0.008527580412264191
gene.AMPH,0.008526511680221427
gene.PCDHGB6,0.008526390130215352
gene.VHLL,0.008526031474768317
gene.PTPRG,0.008525655004316315
gene.OLAH,0.008524352285252751
gene.BHLHE22,0.008523762380792249
gene.P2RX7,0.00852370348999476
gene.C1S,0.008523085513286682
gene.ATP8B2,0.008520550714268547
gene.F13A1,0.008519878911139834
gene.FGD2,0.008519207302421712
gene.LRRN4CL,0.008514860414389631
gene.TBX5,0.008513259262896396
gene.ZNF728,0.008513096172927217
gene.ST8SIA3,0.008513077243031816
gene.HLA-DOB,0.008512039061903117
gene.CADPS2,0.008510845265752399
gene.CST5,0.008508701233335731
gene.MAPT,0.008506662833111979
gene.PIK3R5,0.008506505135444414
gene.TMBIM4,0.008505913492983916
gene.CAPN8,0.008505855315765757
gene.MAP7D3,0.008504727498306257
gene.LRRK2,0.008504720973314454
gene.SOD2,0.008504614691713252
gene.PDE2A,0.008503323460461891
gene.BTK,0.008502570393426417
gene.RARRES1,0.00850114421733558
gene.GYPB,0.008500880440959297
gene.ACOT4,0.008500863844725173
gene.STX11,0.008500676282036292
gene.MCC,0.00850039035303221
gene.SFRP4,0.008499577596789015
gene.DMGDH,0.008499266795850393
gene.FAS,0.00849907118702614
gene.STH,0.008498527204725395
gene.PGM5,0.008497776503965545
gene.MXRA5,0.008495918155479341
gene.GUCY1A2,0.008495521516881864
gene.PRRG3,0.008495487687302636
gene.N4BP2,0.008494142567492619
gene.NUAK1,0.00849404884163122
gene.BICC1,0.008493123232697396
gene.ABCC8,0.008492510620308468
gene.MBNL3,0.00849195382903686
gene.ZNF175,0.008490578183994983
gene.HAPLN4,0.008489711651417826
gene.TMEM273,0.008489465987698253
gene.CPD,0.008487390105948258
gene.GPR65,0.008485851556484627
gene.ZNF354C,0.00848358801607425
gene.ANKRD33B,0.008482638630607406
gene.GPR160,0.008481657422511234
gene.PRKCA,0.008480983671824064
gene.OR14C36,0.008480547746008687
gene.OR6B2,0.008479687864880922
gene.SRRM3,0.008477517150301381
gene.PDGFRA,0.008476890918438146
gene.LAIR1,0.008475730993729667
gene.CDH11,0.008475496480680456
gene.EBLN1,0.008473783257713405
gene.MAB21L2,0.008472890108031735
gene.CACNA2D1,0.008472680431279472
gene.PRLR,0.00847255556944527
gene.APBB1IP,0.008471390403693466
gene.TNFSF15,0.008469434606501096
gene.DMD,0.00846846735201075
gene.FUOM,0.00846777756663192
gene.MID1,0.00846698007496036
gene.TRMT9B,0.008466437814437771
gene.AC073585.1,0.008466383470705763
gene.PRICKLE2,0.00846629730464627
gene.CHRNA1,0.008466182416996329
gene.CCL2,0.00846507909984384
gene.OCA2,0.008463941100580977
gene.TNFRSF1B,0.008463429686627551
gene.CD163,0.008462258265177222
gene.IL10RA,0.00846200658983892
gene.NXPE1,0.008460848730538862
gene.CEBPB,0.008460569770892523
gene.SSC5D,0.008460411561288593
gene.TSPAN1,0.008456709664749543
gene.RHOB,0.008456213498585191
gene.BIN2,0.008456119760611645
gene.HTRA1,0.008453820171482057
gene.HCAR1,0.00845318189203134
gene.RCSD1,0.008453099343653053
gene.RALGPS2,0.00845275689165859
gene.CDCA7,0.008452271786432925
gene.SFRP1,0.00845024685156931
gene.SMCO4,0.008449100386544783
gene.TLR7,0.00844663900797758
gene.CNKSR2,0.008444898653632236
gene.ERBB4,0.008444841729920311
gene.CDH3,0.008443053827975113
gene.KSR1,0.008443001823878941
gene.AC011462.1,0.008437702391990346
gene.HOXD8,0.008435376813353386
gene.LILRB3,0.008430355870604828
gene.TMEM200A,0.008428254226329404
gene.UBASH3B,0.008428035325682362
gene.CCDC87,0.008427983048214028
gene.SCUBE2,0.008427877896427028
gene.SRSF12,0.008426846139727641
gene.LPAR4,0.008426233821693331
gene.STK32B,0.008425947200296607
gene.AC073610.2,0.008425932057772494
gene.NR2F1,0.008423550735076325
gene.ABCA1,0.008422919047691716
gene.SLC16A6,0.008421894337961703
gene.EVI2B,0.00842096215978285
gene.LIN7A,0.008420550842735696
gene.ANKRD44,0.008419551475957694
gene.LILRA5,0.008418059333236964
gene.FRS2,0.008417396988877201
gene.SPDEF,0.00841692072529584
gene.TRPM8,0.008416750494794886
gene.KLHL34,0.008416420483861521
gene.LYVE1,0.008414752731011558
gene.AC100868.1,0.00841322902212635
gene.OR2B11,0.008412562902843833
gene.DAPK1,0.008411908326963534
gene.OR5K4,0.008407767972742635
gene.TOX,0.008406450968329423
gene.IRAG1,0.008404410786522999
gene.GIPC2,0.008398742793425928
gene.MN1,0.008398454179865771
gene.ENO4,0.008396638359368594
gene.TUT4,0.008394344590043045
gene.HTR2B,0.008392776506595517
gene.PHF24,0.008392400236370771
gene.TSPAN11,0.008390652269527824
gene.CRYBG3,0.008389875459588327
gene.CX3CL1,0.008387985288667197
gene.FAP,0.008387218332173497
gene.CTSC,0.008386852390399633
gene.EPHB2,0.008385533632941327
gene.RCAN1,0.008383947201621026
gene.KIF5C,0.008383106094845683
gene.SLC43A3,0.008382170451682871
gene.TSPAN2,0.008380434014290583
gene.FAM241A,0.008380110994302444
gene.GPD1L,0.008379771172272494
gene.CFAP94,0.008379246106933908
gene.IMPG2,0.008378934589957587
gene.MRPS30,0.008377739979373367
gene.FP565260.3,0.008375587990574805
gene.CYP3A7-CYP3A51P,0.008375404769175674
gene.ELOVL5,0.008375301813092106
gene.DLC1,0.008375240002567893
gene.OR5M3,0.008374028212934538
gene.PRKG1,0.008372470252980635
gene.ITPRIPL1,0.008371846871981553
gene.NUDT12,0.008369130383655452
gene.PIEZO2,0.008368226858078432
gene.IL34,0.008367303450024398
gene.ARHGAP30,0.008366656868605387
gene.CERS6,0.008365376552956575
gene.CD209,0.008362818502609054
gene.MS4A4A,0.008362161790322611
gene.SLCO2B1,0.008361418035502813
gene.CPLX1,0.008359001169454745
gene.FAM20A,0.008356209221633834
gene.CD86,0.008354748774098959
gene.SEMA6D,0.008353453865869874
gene.SNED1,0.008353182068778267
gene.OR56B4,0.008349223048003064
gene.NT5E,0.008347264004835774
gene.MNDA,0.008345424704583897
gene.HMCN1,0.008343398858025982
gene.TBX19,0.008342737738647155
gene.ENPP6,0.008340765388280127
gene.LILRB2,0.00833782797790696
gene.GRAMD1B,0.008335959992533998
gene.ITPR1,0.0083352618190614
gene.FPR1,0.008332457507881169
gene.IRAG2,0.008330397815957806
gene.SLC39A6,0.008328122124777317
gene.INPP5D,0.008326007624212414
gene.TRPM6,0.008323859502237558
gene.CFAP69,0.008322722495974431
gene.ESR1,0.008320550955001609
gene.TDRD6,0.00831990160051233
gene.L3MBTL4,0.00831972400787301
gene.ARHGAP6,0.008318530419669378
gene.PLTP,0.008316318772572823
gene.GBP1,0.008315962458613938
gene.AGTR1,0.008315940462531791
gene.U52112.1,0.008313004293755547
gene.HK3,0.00831273971717291
gene.CALHM5,0.008310657982315494
gene.TEK,0.008306734749979965
gene.TSPAN13,0.008306258594863883
gene.CD83,0.00830622482906644
gene.A2ML1,0.0083049120248127
gene.GPAT2,0.00830286088677291
gene.KAT6B,0.008302571736894922
gene.SPINK14,0.008302170827926744
gene.ALOX5,0.0083010322307147
gene.FAM236C,0.008300071461868954
gene.MAN1A1,0.008298515040080235
gene.MED13L,0.008298333371905973
gene.AC020922.1,0.008297560779892554
gene.CCR4,0.008296976404662437
gene.NFIL3,0.008296339867083554
gene.CST9,0.008295725583096176
gene.VWF,0.008294573356824068
gene.NCBP2L,0.008289784393980098
gene.OR14L1P,0.008287974753218285
gene.NCF2,0.00828655498793681
gene.RUNDC3B,0.00828464332013268
gene.IL6ST,0.008284102855493839
gene.PIWIL4,0.0082840777450739
gene.CA6,0.008284060714295875
gene.HTR7,0.00828379108786925
gene.IL12RB2,0.008283623753858691
gene.COL6A3,0.008282857053619789
gene.NCOA7,0.008281273540846361
gene.EGR2,0.00827986317597698
gene.SLC26A9,0.008277378902550876
gene.SV2B,0.008276999580851475
gene.NRIP1,0.00827352163525094
gene.H2BE1,0.00827198854521898
gene.C5AR2,0.008270205285765216
gene.GPR34,0.008269762275500383
gene.NEXN,0.008269205245380882
gene.SELE,0.008266643455843374
gene.NHSL2,0.00826365244969425
gene.EID3,0.008263296833667142
gene.ART3,0.008263143680431021
gene.C14orf132,0.008261786518389286
gene.GALNT10,0.008261573154751893
gene.SYNE3,0.008259521330575703
gene.MERTK,0.008247235301253266
gene.RAB27B,0.008246825643284892
gene.HID1,0.008241553063872462
gene.TMEM255A,0.008241169264561287
gene.FMN1,0.008239112565724427
gene.CCBE1,0.008236870462397594
gene.CD53,0.008230417983157467
gene.ADAMTS6,0.00823036348097469
gene.CSF1R,0.008229356623197365
gene.COL15A1,0.008224239694790551
gene.SLC17A1,0.008224156051245681
gene.ADGRA2,0.008224061300057909
gene.EVC,0.00822390060076094
gene.WDFY4,0.008221413207979788
gene.IKZF1,0.00822066137617393
gene.NTNG2,0.008218800290142663
gene.CTSK,0.008214326305972275
gene.TSHB,0.008212019265374959
gene.ABHD2,0.008211861802949886
gene.ATP8B1,0.008211308392011276
gene.LPAR1,0.008208309719955573
gene.RGMA,0.008207708674100967
gene.GALNT12,0.008206871892654812
gene.ZFPM2,0.008205901419758998
gene.CCDC88A,0.008202367458756797
gene.MCCC2,0.008201724609595853
gene.HS3ST3B1,0.008200702039009172
gene.PODN,0.008197806268314818
gene.HCK,0.008197270786301055
gene.UNC13D,0.008195296302951259
gene.MRTFB,0.008193632750170593
gene.PLA2G7,0.008190190876494998
gene.KLRD1,0.008189418778861075
gene.CCDC170,0.008189375506915328
gene.KCNT2,0.008188974561926821
gene.DAPP1,0.008186376303879894
gene.NFAT5,0.008185500679408618
gene.OGN,0.008181349968552137
gene.CMBL,0.008180839713501463
gene.SLIT3,0.008180340064972435
gene.MARCO,0.008179175821467136
gene.PDGFD,0.008178759086068597
gene.GLI2,0.008173680457642949
gene.IRAK3,0.008173172327896217
gene.RGS18,0.008169064653048497
gene.POU5F1,0.008168010966593225
gene.SEL1L3,0.008167424107887967
gene.PRKD3,0.008166990606742565
gene.UBXN10,0.008162899899472026
gene.CLEC7A,0.008159708498972169
gene.PTX3,0.008159380861135693
gene.MS4A6A,0.008158786662662364
gene.ARL4C,0.008154949127066654
gene.ABCB1,0.008154400905744884
gene.CRISPLD2,0.008154288401513282
gene.TBC1D21,0.00815066214270851
gene.SYTL2,0.00814724266065477
gene.NR4A3,0.008146541549911594
gene.CLSTN2,0.008146310249223158
gene.AL139260.3,0.008145251799430493
gene.FBN1,0.00814385344936138
gene.FMNL2,0.008143280214326368
gene.KDM4E,0.00813892070408953
gene.RGR,0.008136640721291952
gene.BATF3,0.008135679604806292
gene.AC112229.3,0.008134871008632161
gene.FOXB2,0.008133726402422188
gene.CD4,0.00813246514883288
gene.GPNMB,0.008128293957537844
gene.TAS2R60,0.008126139304720583
gene.MYO5C,0.008124186073841836
gene.KCNIP1,0.008123158567387795
gene.SAMD15,0.008122732006418016
gene.DEGS2,0.008122426914124356
gene.DYNC2H1,0.008122256841944675
gene.IL16,0.008122196118245063
gene.PIM1,0.008118131113484922
gene.IFNA16,0.008118063625438477
gene.TMEM119,0.008117871299068592
gene.CYBB,0.008115639600065689
gene.MAST4,0.008114862806354529
gene.ADD3,0.008114763369479222
gene.FTMT,0.008113346506820676
gene.PLEKHG1,0.008112272393963059
gene.LCA5,0.008111705754385403
gene.IL2RA,0.008110681136100306
gene.PLA2G4A,0.008110284439882999
gene.TNFSF8,0.008109787010983817
gene.CBR1,0.008108415971010937
gene.MECOM,0.00810676056081484
gene.FMO2,0.008105106250337484
gene.COL4A4,0.00810452621411939
gene.AGR2,0.00810126655565154
gene.FSIP1,0.008098551376087202
gene.FAM171A1,0.008095063162714855
gene.CXorf21,0.008093025905462422
gene.ABCA9,0.00809134864509784
gene.SAMSN1,0.008089836105905813
gene.TFEC,0.008086421043486882
gene.SOCS3,0.008084392731310397
gene.AFF3,0.008081201852606607
gene.ZNF552,0.008079940729742554
gene.PLIN2,0.00807851866659338
gene.PLCG2,0.008078338193177586
gene.GSTP1,0.008077277919791884
gene.LRP1,0.008067489759308002
gene.GABRP,0.00806609280467415
gene.ZFHX4,0.008065393284302799
gene.FAM240A,0.008064957582683139
gene.B3GNT5,0.008064449238988367
gene.CD200R1,0.008064245168769225
gene.CCN1,0.00806149693723394
gene.MAML2,0.008059316694810621
gene.KLHL6,0.008058782899433672
gene.SLAMF8,0.008057629922137233
gene.CD180,0.008057543322166528
gene.RECK,0.008056221241972585
gene.DCN,0.00805460715864732
gene.NCKAP1L,0.00805397213072087
gene.CTSS,0.008052742411403425
gene.SMIM14,0.008051899737360126
gene.KRTAP4-16,0.008047975391355853
gene.ST8SIA1,0.008043926938661761
gene.RASSF4,0.008040626139460319
gene.CHI3L1,0.008039708663444875
gene.MMP19,0.008039414469775588
gene.TLR1,0.008039128989887751
gene.ENPP2,0.008036288692490007
gene.TACC1,0.00803406640525139
gene.SIRPB2,0.008032808983427318
gene.MFAP3,0.008029988129800306
gene.OR6J1,0.008029625293712529
gene.MAGED2,0.008026324780125698
gene.GASK1B,0.008025305411358886
gene.NOVA1,0.008023713072003766
gene.COL14A1,0.008022668108925648
gene.APBB2,0.008021389402354959
gene.CHST2,0.008020232403956712
gene.ARSG,0.008020172515640066
gene.FYB1,0.00801934518285512
gene.ABCB4,0.008018818380462114
gene.CD226,0.008018404074240221
gene.AL049779.1,0.008013388430063896
gene.GPR183,0.008012714392889246
gene.FBXL7,0.008010724151811314
gene.TAGAP,0.008008266690735389
gene.NLRP3,0.008004156609313307
gene.VCAM1,0.008003725402252073
gene.ICAM1,0.007991269598864432
gene.KBTBD8,0.00799054715488987
gene.LY75,0.007985317909258017
gene.DPYD,0.00798398728572577
gene.SYK,0.007982541046647175
gene.CDYL2,0.007981234493935742
gene.SLC22A5,0.007979563708015124
gene.ADCY7,0.00797442332436566
gene.KIF16B,0.00797339942831745
gene.SLC7A8,0.007966821410816916
gene.LYZ,0.007964531854927187
gene.ACADSB,0.007962230423381239
gene.DDR2,0.007961919643167198
gene.RASEF,0.007961336886429997
gene.TNFSF13B,0.007958501230239097
gene.COTL1,0.007953779884295888
gene.KIAA0825,0.00795216564353789
gene.JCAD,0.007951356199398706
gene.PRR15,0.007947304898028399
gene.ABCG2,0.00794172329140038
gene.GRID1,0.007940598063811557
gene.MPEG1,0.007939541794507099
gene.LTBP2,0.007937550085026331
gene.ABI3BP,0.00793681632728347
gene.FPR3,0.007933576539784815
gene.INPP4B,0.007932700875414922
gene.PDE1A,0.007932466256322141
gene.CASS4,0.007931733354821427
gene.PDE7B,0.007924732884930829
gene.CCDC82,0.007919121697986406
gene.MAP1A,0.007916978122306436
gene.CAMK4,0.007912310074470623
gene.C11orf86,0.00790754923938575
gene.DKK2,0.007902821902893506
gene.KLHL29,0.007898899850785112
gene.CCR1,0.007897961419255552
gene.FILIP1L,0.007896016581544067
gene.PDGFRB,0.00789600495077625
gene.LAMA2,0.007890861386401021
gene.OR4S2,0.00788885139277946
gene.CEP85L,0.00788336837835639
gene.SCN9A,0.007876423110729744
gene.NBEA,0.007872045228433487
gene.ZFP36L2,0.00787149317725242
gene.TLE4,0.007866903426281161
gene.LRCH2,0.007858255028383566
gene.TMEM71,0.007855664491108623
gene.ZNF366,0.007855204967427663
gene.CD28,0.007853424140355364
gene.MOB3B,0.007851032991784045
gene.NR5A2,0.007844664204226833
gene.RASGRF2,0.007839279627676258
gene.DOCK10,0.007838219037519864
gene.PLEK,0.007836862520032756
gene.TBX15,0.007836725175364241
gene.SLC1A3,0.007834858160027894
gene.ECM2,0.007833876525373828
gene.INMT-MINDY4,0.007830673567146406
gene.CLCN4,0.007830106977559847
gene.PRDM8,0.007829693426334092
gene.BNC2,0.007827322618118748
gene.LCP2,0.00782633455914723
gene.ADAM19,0.00782567202646866
gene.CA12,0.007824517122817894
gene.EBF1,0.00782271771481113
gene.VSTM4,0.00782091771960298
gene.MLPH,0.007820591912031221
gene.FGL2,0.007818506239373685
gene.LEPR,0.007818214793224126
gene.RASGEF1B,0.007815985613385684
gene.NFATC2,0.007813278441799814
gene.IGDCC4,0.0078008657772466765
gene.SRGN,0.007799464280029887
gene.MCTP1,0.007796844477659051
gene.PAG1,0.0077944341042367835
gene.RUNX3,0.007792079948654137
gene.JAM3,0.007786243761926752
gene.AC137834.1,0.007783888507985764
gene.TSHZ2,0.0077826394640802135
gene.PTPRB,0.007775954018347097
gene.XBP1,0.007773507667653716
gene.LRBA,0.007767822730190296
gene.PTPRC,0.007763083035297545
gene.FAM214A,0.007759993922688356
gene.SLC8A1,0.0077590226981486534
gene.SEMA5A,0.0077479850133765115
gene.LRRC32,0.007745901319730491
gene.LYN,0.007744389963684797
