feature,mean_abs_shap
gene.H2BE1,0.006419515187245798
gene.HSD17B3,0.006419382662411504
gene.GOLGA8G,0.0064180191073590935
gene.PLCD4,0.006417891160295144
gene.C4orf45,0.006417774878062508
gene.CLEC7A,0.006417099338273681
gene.ART1,0.006416345895291291
gene.CCDC83,0.006416057947406129
gene.AL031847.1,0.006415567836947636
gene.DNAJC5G,0.006415200129586799
gene.GABBR2,0.006415129814003115
gene.OTUD6A,0.006415050963856662
gene.GPRASP1,0.006413567806611188
gene.ZNF175,0.006412002589471131
gene.GATA2,0.006411096641906763
gene.FAM205C,0.006410120246322548
gene.OLIG3,0.006409949501267326
gene.ETV3L,0.006409879787565954
gene.CALCB,0.006409280239003148
gene.MICOS10-NBL1,0.006408105770462135
gene.OR1B1,0.006407340122541424
gene.TRIM10,0.006406693480973995
gene.MS4A2,0.00640498695788347
gene.FSCB,0.006404735202785878
gene.H2AC21,0.006404568178689557
gene.KRTAP4-2,0.006403928910048073
gene.TCP10L2,0.006402349559350636
gene.FAT4,0.006400586667365199
gene.SLX1A,0.0064001633157711535
gene.PDILT,0.006400145404730498
gene.FATE1,0.006400139380940475
gene.SLC2A2,0.0064000684374935606
gene.CAPN13,0.006399967278564712
gene.DCN,0.006399403797046273
gene.PDE7B,0.006399140937953965
gene.CGAS,0.006398738402960278
gene.LEMD1,0.006397912656475735
gene.TBC1D28,0.006396904593077094
gene.AC010255.2,0.006395830889082087
gene.SIDT1,0.0063954787780854385
gene.CTSC,0.006393517799949596
gene.SEL1L3,0.006393214212146921
gene.OR4E1,0.006392484513345703
gene.PBOV1,0.006391673136627541
gene.RPRML,0.006390212126550109
gene.CTRL,0.006388773118305205
gene.BPIFB1,0.0063883159521620075
gene.CCDC198,0.006387499362633912
gene.PROK2,0.006387084302748481
gene.SRXN1,0.00638684939596691
gene.OR5AK2,0.006386208597676969
gene.OR10X1,0.006386203156086362
gene.TGM7,0.006385536291237068
gene.MYOCOS,0.006385363604491858
gene.OR6B1,0.006384960810063963
gene.KCNN4,0.006384822364188728
gene.OR10J1,0.006384532254096924
gene.C1QTNF7,0.006384313362047504
gene.BMP15,0.006383399601215284
gene.SSMEM1,0.006382824079370019
gene.ICAM1,0.006382443809756662
gene.ERVV-1,0.006381989319778988
gene.PADI2,0.0063818400073367395
gene.THEMIS2,0.00638180711227605
gene.CYP1A2,0.006381567636191203
gene.ZNF442,0.006380941625133212
gene.AVP,0.006380627629065021
gene.DEFB119,0.006380296782058996
gene.CPD,0.006379600611958035
gene.TAS2R1,0.006379463770236668
gene.NEFL,0.006378580398203531
gene.UGDH,0.006377661815861721
gene.AWAT1,0.006377422335006831
gene.OR13H1,0.006376979627616027
gene.ZNF154,0.006376492786425662
gene.C9orf131,0.006375184568203644
gene.C2orf80,0.006374785696806819
gene.MYL10,0.006374774439006961
gene.CYP7A1,0.0063745946616976645
gene.AC236972.4,0.006374590631427391
gene.SPATA45,0.006374558694028562
gene.NOTCH2NLB,0.006373966306695789
gene.VCX3B,0.006373749889941197
gene.LMX1B,0.006373306570607729
gene.CYB5A,0.006372695961124302
gene.SNTN,0.006372660081761073
gene.CACNG8,0.006372424319583953
gene.OR2A1,0.006371969823592886
gene.AGR3,0.006371530241088802
gene.DNAH7,0.00637134615120947
gene.SSX4,0.0063704914088959725
gene.DCDC1,0.006369102645696206
gene.CA10,0.00636871683863533
gene.SMN2,0.006368698353432897
gene.F8A3,0.006367726871163456
gene.TMEM275,0.006367640488737432
gene.CSNKA2IP,0.006367620364292658
gene.SLC4A8,0.006367387561710976
gene.OOSP3,0.006366896517889224
gene.ANKRD20A4P,0.006365517994796974
gene.RNF17,0.006365265315953553
gene.OR1D5,0.006365172927345058
gene.AP000471.1,0.006364126774518785
gene.C12orf40,0.006363308915001464
gene.UGT2B4,0.006362821053290139
gene.NUTM1,0.006362107419199813
gene.LALBA,0.0063616465852978045
gene.AC013489.1,0.006360786887995048
gene.NAT1,0.006360583586309542
gene.TFF3,0.006360580881385333
gene.LTBP2,0.006360310130695094
gene.SPINK9,0.006359915949897553
gene.GATA3,0.006359845612159879
gene.TMEM265,0.006359678951774435
gene.ACTL7B,0.006359527854443824
gene.CORO2B,0.006359363273252966
gene.ZSCAN5B,0.006359169533889133
gene.OR51G2,0.006359122324982711
gene.OR4D2,0.006358043820524948
gene.FGF7,0.00635776533981936
gene.FAM47E-STBD1,0.006357214677699056
gene.AMPH,0.0063568677166557265
gene.SEMA3C,0.006356844888291364
gene.SPDYE4,0.006354702346216044
gene.ANK2,0.006354365504677484
gene.OR5BS1P,0.0063537764272869925
gene.ALPP,0.006353061895006568
gene.INPP5J,0.006351973942347963
gene.PRSS56,0.006351312392330736
gene.LRIT2,0.006351272815887336
gene.GOLGA6L22,0.006350764867198169
gene.GIMD1,0.006350689139137913
gene.OR7D4,0.006350302682545208
gene.ADGRE2,0.006350208872671877
gene.DMRTC1,0.006350085505331763
gene.FBP1,0.006349854095365068
gene.MAB21L1,0.006349512935975792
gene.GEM,0.006349323034063327
gene.RPEL1,0.006349297814406002
gene.AC010980.1,0.006348291017045962
gene.DRGX,0.006348073077938466
gene.CX3CL1,0.0063466928011360274
gene.ADAM7,0.006346261323865824
gene.TDRD6,0.006346020773846737
gene.CUZD1,0.006345909473812384
gene.KLHDC1,0.006344348615419066
gene.PDE1A,0.0063442550687311805
gene.IL22RA2,0.006344034206386348
gene.EQTN,0.00634375616408118
gene.STEAP2,0.006343596753856037
gene.PRLR,0.006342421512180427
gene.IRX5,0.0063420071265571625
gene.GOLGA8H,0.006341942694756213
gene.TRPC5,0.0063419050373344785
gene.NCOA7,0.006340493034562869
gene.DMRT1,0.0063385580147499315
gene.EBF1,0.006338282021465343
gene.SPDYE13,0.006337958550288638
gene.ABHD2,0.006337561288415054
gene.CYBRD1,0.0063373514991937165
gene.TMEM171,0.0063370756134791305
gene.PRPS1L1,0.006336791592674228
gene.SPEM3,0.006336527110250127
gene.MCF2L2,0.006336517247428749
gene.TRIM49C,0.006336220984506967
gene.AL592490.1,0.006335488343597435
gene.PLAGL1,0.006335333843202391
gene.LRRC17,0.006335288937217469
gene.PRDM14,0.006335190004657161
gene.MAGEB1,0.006334912853789399
gene.KRTAP16-1,0.0063345924290367835
gene.CPA3,0.006333686794738966
gene.RFPL3,0.006333354021692367
gene.FILIP1L,0.0063317288745218265
gene.AVPR1B,0.0063306137378988155
gene.RASSF4,0.006329974536532829
gene.PODN,0.006329536483117016
gene.RBMS3,0.006329534458822533
gene.C16orf82,0.006328595203095821
gene.OR1J1,0.006328431660656403
gene.FAM236D,0.006327908298953343
gene.ATP6V1G3,0.006327381633009545
gene.OR2AJ1,0.006326561202404036
gene.SFRP4,0.006324859866896722
gene.DOCK11,0.00632343159124152
gene.NXPH3,0.006322890964725677
gene.IL34,0.006322699592923367
gene.RAX2,0.006321482892716817
gene.OR2L3,0.006320113063416955
gene.TAS2R41,0.006320061898049352
gene.SLC7A5,0.006319305113476127
gene.FAM20A,0.00631911025873921
gene.GML,0.00631806739764359
gene.NOSTRIN,0.006317111792634465
gene.SMLR1,0.006316950652050446
gene.ENPP1,0.0063166951480718705
gene.DAB1,0.0063164966901319225
gene.OR4F21,0.006316295418482783
gene.AC010547.4,0.006314532710763584
gene.PHGR1,0.006314481433110122
gene.CLCN4,0.006314347376430967
gene.SP9,0.006313638295711923
gene.HPDL,0.006312935692344962
gene.OR10G6,0.006312245730822653
gene.GLRA2,0.006309821589464383
gene.VAV3,0.006309794099562517
gene.MBD3L3,0.006309375242654157
gene.LDHB,0.006309268402831348
gene.ALAS2,0.006307695156081244
gene.AC005697.1,0.006307628832463563
gene.DGCR6,0.006307556997659901
gene.SLC36A3,0.00630554688980003
gene.OR52E8,0.006305495547199049
gene.AC020915.4,0.006305422461359643
gene.CRHR2,0.006304157216514507
gene.RAB17,0.006303749724125916
gene.CPB1,0.006303724372561085
gene.KDM4E,0.00630271849485195
gene.AKAIN1,0.0063017050271279495
gene.BPI,0.00629971212022908
gene.LGI2,0.006297782851626745
gene.CRACDL,0.006297622824713835
gene.NT5DC4,0.006297481106409217
gene.AC013271.1,0.006296587466489405
gene.TMC5,0.006296577287851033
gene.CPEB2,0.006295382335441021
gene.KRTAP3-2,0.006294769303800158
gene.ZSWIM5,0.00629459526195344
gene.CDKN2A,0.006293938778753585
gene.POU3F4,0.0062935079145370505
gene.LECT2,0.00629308349375666
gene.GALNT12,0.006289465862168427
gene.SLIT3,0.006289211344138227
gene.HEG1,0.006288715510856687
gene.GTF2A1L,0.006286942760876318
gene.OR4K17,0.006285941084915146
gene.ANKRD30A,0.0062847364722108745
gene.CYP2C9,0.006284031210913063
gene.GNAT1,0.00628258881752138
gene.HAO1,0.006281684134752447
gene.KCNIP1,0.0062814140535845725
gene.ACOT4,0.00628126978307787
gene.SLC7A13,0.006280188392453426
gene.LINC02210-CRHR1,0.006279506135994252
gene.GABRP,0.006277838144067788
gene.AC069368.1,0.006277282181563637
gene.TSHZ3,0.006276959119041556
gene.SERPINA7,0.006276783085344957
gene.ANKRD66,0.00627666449218951
gene.CTTNBP2,0.006275524843167445
gene.RFPL4A,0.006275159714063219
gene.TNFAIP3,0.006274124273436288
gene.ABCB4,0.006273949085668269
gene.PPAN-P2RY11,0.006273239043219189
gene.OR5B21,0.0062728758781711216
gene.GPR148,0.006272049959062096
gene.TYR,0.006272013653105166
gene.TTC6,0.006271930705749546
gene.LAMA2,0.006270866781777147
gene.OR4D10,0.006270265778786939
gene.OVOL3,0.00626884186567583
gene.SPATS1,0.006268090312996054
gene.TMEM252,0.006267521973260285
gene.NFIL3,0.006266757413775214
gene.OR1C1,0.006266629654181178
gene.KRT222,0.006263893412805944
gene.AKR7A3,0.00626335304104184
gene.SPDEF,0.00626150912165907
gene.KRT84,0.006259634800696464
gene.RGS22,0.006258628887542056
gene.GYPB,0.00625852732227613
gene.SLC2A10,0.006258213501163115
gene.VHLL,0.006258121836576063
gene.CRYGD,0.006257262938286026
gene.OR11H2,0.0062567654299398884
gene.UBQLN3,0.006256392992870757
gene.OR10H2,0.006256256911527564
gene.ARL9,0.006255129203004339
gene.EMILIN2,0.006255009963014642
gene.C10orf71,0.006253282514585505
gene.REEP1,0.00625276869513124
gene.TXNDC8,0.006252151020619153
gene.TSPAN33,0.006252128240378827
gene.AC073283.3,0.006251819609933175
gene.SLC43A3,0.006251752501433518
gene.ANKLE1,0.0062514690894026614
gene.SOX1,0.006249659846776567
gene.NR5A2,0.006248894936618441
gene.OR11A1,0.006248703595423216
gene.SSU72P7,0.006247814490096063
gene.FOXR2,0.006246912581818843
gene.OR14J1,0.006245908768083095
gene.SLC38A11,0.006245187212018847
gene.NOBOX,0.006244624723012723
gene.TRIM43B,0.006244521159467507
gene.SEMA5A,0.006244138306946696
gene.SLC7A2,0.0062439554787852005
gene.SLX1B,0.0062438166635738635
gene.MRPS30,0.006242239924690021
gene.RNASE8,0.006241828910067738
gene.CDX4,0.006241454121252004
gene.SPDYE11,0.006241240666460402
gene.SCN9A,0.006239263321957683
gene.ELOA3D,0.006238662238251222
gene.AC008758.5,0.006238405248388424
gene.RUNX3,0.006237864013693819
gene.AC068946.2,0.006237829296350418
gene.LONRF2,0.006236441225098996
gene.OR6C68,0.006236394312067485
gene.GPR160,0.00623612239200035
gene.MRAP,0.006235854236111582
gene.ITLN1,0.006234411493559188
gene.C1orf141,0.0062340130645482635
gene.AL139142.2,0.006233489330808305
gene.OR11L1,0.006233215433801795
gene.TSHB,0.006233094405440775
gene.NKX1-1,0.006232857787546602
gene.PLAT,0.006232606421806162
gene.CXCL12,0.006231962922901366
gene.AKAP12,0.006231735386301572
gene.BMP10,0.006230807558838631
gene.GOLGA8T,0.006230584366926266
gene.SCNN1A,0.0062305524650239285
gene.ITPR1,0.006228682441565497
gene.IFNA6,0.006228531342798812
gene.SYK,0.0062282292334067966
gene.COL14A1,0.006226722039932118
gene.AC010542.3,0.006226627618883092
gene.ASTN2,0.006226508982105064
gene.HOXD8,0.00622616595715378
gene.ZNF735,0.006225129659542791
gene.IQUB,0.006224788356141025
gene.GALNTL5,0.006224549632849
gene.SCYGR2,0.006223146243446749
gene.PLCG2,0.0062222837501353725
gene.NEGR1,0.0062215652793976995
gene.CYP4A11,0.0062192801273314256
gene.OR4F6,0.006219090862719457
gene.IFNA2,0.006217609396518834
gene.SSC5D,0.006217590708311833
gene.OPN1LW,0.006217107845840614
gene.OR6B2,0.006216136981907028
gene.APH1B,0.0062160403800066875
gene.PDX1,0.006215763351932216
gene.CCDC63,0.0062150534748815775
gene.EPHB2,0.0062118953551431435
gene.FAM246A,0.006211181642439611
gene.HHAT,0.006210764370658086
gene.PRRT1B,0.006210078443675645
gene.SLC2A7,0.006209901675668329
gene.BTN1A1,0.006209112216846544
gene.CA6,0.0062089113274145635
gene.TMC4,0.006207785735439915
gene.HORMAD2,0.006207375322557264
gene.OR51G1,0.006207239160993002
gene.BMERB1,0.006206681554210778
gene.ETS1,0.0062048922899043115
gene.CCDC70,0.006204654281301759
gene.ZNF560,0.006203604739366479
gene.SLC25A52,0.006203258352314069
gene.BACH2,0.006203197282041232
gene.RASSF2,0.006202401096349877
gene.OLAH,0.006202367857506153
gene.AQP10,0.006202364845853518
gene.GPR52,0.0062020500767016006
gene.TOX3,0.006201413060903853
gene.MARCOL,0.0062012508885448455
gene.ABLIM3,0.006200558291109173
gene.AC073610.2,0.006199060295431266
gene.KCNK15,0.006198171068562632
gene.AC008575.1,0.006197546477578393
gene.SYBU,0.0061972535975589015
gene.DNAJC12,0.006195783229878797
gene.FMN1,0.006195550426933624
gene.SEMG2,0.006195317067416229
gene.FAM90A10P,0.006194179421096834
gene.MRTFB,0.006191504415310536
gene.OR14A2,0.006190260110765976
gene.KCNH1,0.0061876928462742285
gene.SRARP,0.006186032465613771
gene.TTLL4,0.006185871903000385
gene.OR51F2,0.0061838337674666516
gene.AC008878.1,0.006182892848027407
gene.ZNF396,0.006179830668006884
gene.SPEF2,0.006178168175054732
gene.ZNF883,0.006177040450549323
gene.PDCD6-AHRR,0.006176548628689261
gene.SYT9,0.0061761950204347275
gene.COL4A4,0.006175799467503877
gene.FAM234B,0.0061735155184187195
gene.OR52H1,0.006172414876737962
gene.CCDC80,0.006172096639152469
gene.LRRC32,0.006170911138952436
gene.ZNF703,0.006169963568631763
gene.ABAT,0.006169903865209581
gene.C20orf173,0.006167503383320388
gene.RABEP1,0.006167153539321016
gene.AC004805.1,0.006163232827822137
gene.RD3,0.006161693206495221
gene.SRRM3,0.006161493741491227
gene.MEIS3,0.006160454473879444
gene.NXPE1,0.0061597036225205315
gene.SYT11,0.00615931788008075
gene.BX664615.2,0.0061549416924495505
gene.OR2B11,0.006154884508010513
gene.SLFN5,0.006154059988816852
gene.CLEC20A,0.006153675893989894
gene.TLR9,0.006152922169037155
gene.TBC1D26,0.006151158983616151
gene.CPLX1,0.006150716572174874
gene.AC008764.1,0.006150532956207471
gene.PTPRB,0.006150086605136925
gene.CELF2,0.006147813955065883
gene.PREX2,0.006146978363036663
gene.KRTAP10-11,0.006146115923546648
gene.TAS1R2,0.006141549207400554
gene.OR10G3,0.006141081018337938
gene.KL,0.006140610342915791
gene.KIAA0408,0.0061398149850812244
gene.CRYAA,0.006138323256440226
gene.BECN2,0.006137694680914133
gene.PRDM13,0.00613490973957644
gene.TBX19,0.0061341254503431775
gene.WNT6,0.006132848465638123
gene.SHCBP1L,0.006132802950793333
gene.IMPA2,0.006132248268918639
gene.CFAP69,0.0061311191454255995
gene.PCDHGB7,0.006127681073446148
gene.CACNA2D2,0.006127441693587341
gene.LAMP5,0.006124272406934359
gene.NICN1,0.006124096331427173
gene.PPP1R17,0.006124071390947256
gene.EEF1G,0.006123316664271723
gene.OR6J1,0.006122932829193206
gene.LRRC74A,0.006122922114368497
gene.FRY,0.006120091573048654
gene.PIEZO2,0.006117064407197513
gene.L3MBTL4,0.006116126451288999
gene.SYTL5,0.00611601428567959
gene.PRSS23,0.006115296976392505
gene.OR2T12,0.006114624155276487
gene.OR10G8,0.006114018130066865
gene.CXXC5,0.006111915771834679
gene.AC005832.4,0.006111888231432369
gene.SOX14,0.006111531102606624
gene.AC113348.2,0.006110844764964851
gene.U52112.1,0.006108881937685165
gene.FAM47E,0.006108096342794806
gene.NACA2,0.006106308457395711
gene.OR10A4,0.006105639199327517
gene.SLC2A3,0.006105520219319239
gene.LY75,0.006105200122207617
gene.UNC13D,0.006104852533024285
gene.OR2AP1,0.006104576838651586
gene.SLCO5A1,0.006103451107106067
gene.LYN,0.006103262942137227
gene.MPP7,0.006102980715678329
gene.SLIT2,0.006101874164173678
gene.ST8SIA1,0.006101789816242065
gene.TRIM15,0.006100378365311534
gene.FAM240B,0.006099245915061956
gene.KCNK4,0.006097198309836475
gene.PTPRT,0.006097030486521279
gene.EBLN1,0.006096870608548335
gene.OR1N2,0.006096779708008824
gene.CFAP94,0.00609496171553256
gene.OR1E1,0.00609385609151188
gene.F2R,0.006092300092931532
gene.AC005520.1,0.006089599309642185
gene.CELSR1,0.006087714725099361
gene.PRKAG3,0.006087266710682385
gene.IQCJ,0.006087067655174998
gene.IFI16,0.0060864069984221765
gene.BLID,0.0060847840546124745
gene.TAS2R60,0.006084096674931527
gene.RLBP1,0.006081936285714604
gene.PRICKLE2,0.006076758874176066
gene.G6PC2,0.0060767172094445265
gene.PRSS3,0.006074116643791334
gene.SPARCL1,0.006071214226317504
gene.TPSG1,0.006067850652040597
gene.DCAF12L1,0.006067725179031701
gene.GPX5,0.006065704188478476
gene.ST8SIA3,0.006064053230674975
gene.GPAT2,0.006062756556490724
gene.CXorf49,0.0060599171094909785
gene.LIN7A,0.0060596448468410394
gene.AGTR1,0.006059585651740866
gene.C1QL2,0.006059444813207695
gene.EFCAB6,0.0060574660493431945
gene.KCNJ3,0.006057332442996207
gene.TMBIM4,0.0060569217821900044
gene.TEX28,0.006053915938166126
gene.AL365214.2,0.006052302871426957
gene.RUBCNL,0.006052057455518365
gene.MAP1A,0.0060507351757451205
gene.CLEC4G,0.00604962313192393
gene.KRTAP4-3,0.006047670309887029
gene.SCN7A,0.006045602810607399
gene.OLFML1,0.006042026265626349
gene.OR56B4,0.006039803622910487
gene.SMCO4,0.006038759386322809
gene.SPATA48,0.0060359676828884625
gene.KLHL34,0.00603454911176113
gene.STK32B,0.006033293026488619
gene.PXT1,0.006032298985682222
gene.A2ML1,0.006030867732414209
gene.RARRES1,0.00602997031817649
gene.SYNE1,0.006029343719112061
gene.ADCY9,0.0060289326820751445
gene.RGR,0.006027869549619885
gene.ZFP57,0.006027477047826711
gene.NOVA1,0.006026204850076712
gene.AC000120.2,0.0060239838977127185
gene.OR2T4,0.00602335229468478
gene.CFH,0.006023094437452865
gene.KRT37,0.006022728024726919
gene.SYTL4,0.006019808189206028
gene.FAM24A,0.006019631907725175
gene.NEK5,0.0060187183362040274
gene.OR5M3,0.006017311195901678
gene.CDCA7,0.006014728130016565
gene.LRIG1,0.006014706451830493
gene.GAS7,0.006014687171910931
gene.HID1,0.006011939540178286
gene.GPD1L,0.006011494299377408
gene.ABCG2,0.006010898651132527
gene.AC020765.6,0.0060100064772952095
gene.DNAH5,0.006009581105920193
gene.GSTP1,0.006009487771525746
gene.PAQR9,0.0060063470474195635
gene.CAMKV,0.00600481648871632
gene.HGF,0.006003673296073602
gene.SNED1,0.006003231063477769
gene.NUDT4B,0.006002863663729742
gene.ELSPBP1,0.006002068637250473
gene.MATN4,0.006001935262965253
gene.SSU72P2,0.005997716250980868
gene.KIF5C,0.005997636776127166
gene.NPNT,0.0059932786129243765
gene.CRYAA2,0.005988839537985444
gene.CCNE1,0.005986818402329779
gene.AC098588.2,0.005986489523899041
gene.SLC16A6,0.005985572400988558
gene.PSAT1,0.005983821724698884
gene.AC106741.1,0.005983261593574129
gene.AXIN2,0.005982463091221491
gene.AC022400.5,0.005982136526544516
gene.ABCA6,0.005980717907873368
gene.OR13C2,0.005978131957023416
gene.AC037459.1,0.00597518521937328
gene.TMEM144,0.005973374854325409
gene.MAB21L2,0.005972125136571178
gene.IL6ST,0.005971383072441031
gene.CEBPB,0.005970727356218687
gene.LRBA,0.005967792843300851
gene.ZEB2,0.005967344006299991
gene.FAM241A,0.005965047562927669
gene.AC091167.7,0.005964544303039446
gene.UBE2U,0.005963192695571528
gene.C5AR2,0.005962845198626429
gene.ATP8B1,0.005960443568527837
gene.SLFN11,0.005960330673670325
gene.ABCC8,0.005958696936767058
gene.ASB15,0.005957588947154669
gene.CCDC170,0.005956077177890697
gene.CYP3A7-CYP3A51P,0.005951921204753172
gene.PCSK5,0.005948559428699205
gene.SPINK14,0.005948229203649962
gene.CPED1,0.005947728562024239
gene.PIM1,0.005945417917777008
gene.FOXB2,0.005940678866337433
gene.SVEP1,0.005936427222835892
gene.TCF4,0.0059359259107684805
gene.MARCO,0.005935060195277506
gene.ZCCHC24,0.005933855891700134
gene.DKK2,0.0059328765214158455
gene.IHO1,0.005928563642534505
gene.MYO5C,0.005926197228718977
gene.OR14C36,0.005924406377738213
gene.AL139260.3,0.005923086036109202
gene.OR14L1P,0.005921683550908713
gene.FTMT,0.005921624015848468
gene.ODC1,0.005921142828535014
gene.CST5,0.005915913736121281
gene.MAPT,0.005906959897512988
gene.KAT6B,0.005905279183809473
gene.PTGES3L-AARSD1,0.0059036412078435985
gene.JAM2,0.005903077818616801
gene.FAM240A,0.005902257949438115
gene.FAM236C,0.0058981105549679525
gene.CST9,0.0058968931892537935
gene.COTL1,0.005896139478887893
gene.KIF16B,0.005894339273496626
gene.FP565260.3,0.005893762530230293
gene.TSPAN13,0.005893602218459429
gene.CFC1B,0.005892726374303031
gene.RALGPS2,0.005891265293631626
gene.HORMAD1,0.0058893614630164525
gene.TMEM71,0.005883338116035815
gene.PIWIL4,0.005874831426859141
gene.CFAP61,0.0058712726611557416
gene.AFF3,0.005865975913307075
gene.TBC1D3H,0.005856508738730981
