feature,mean_abs_shap
gene.LILRA5,0.00779837258911446
gene.PALM,0.007797920781956637
gene.AKR7A3,0.007797873879166278
gene.FOXB1,0.007797418764423751
gene.CORIN,0.00779616619920669
gene.C3AR1,0.007794695733231775
gene.CFAP43,0.007794454901264732
gene.FNDC1,0.007793527618877151
gene.EPHB6,0.007791698766710571
gene.COL6A1,0.007791609067946978
gene.ARHGEF38,0.0077904655423200325
gene.RASSF9,0.007786849447903671
gene.BPIFB1,0.0077865281332961285
gene.EDNRB,0.0077829251704402665
gene.PTPN7,0.007782086985685742
gene.NHSL2,0.0077820379828122095
gene.TAGLN,0.007780196009960012
gene.ADD3,0.007779759366357932
gene.PTPRD,0.007778935413446605
gene.ATP1A2,0.007777561502285871
gene.CCL4,0.007777163031052052
gene.LCA5,0.007775990826037093
gene.FAM20A,0.007775985775835087
gene.FNDC4,0.007774916704190683
gene.DMD,0.007773715769892299
gene.MAN1A1,0.007772756912095201
gene.C1QL4,0.007772281290959509
gene.ITGA8,0.007771241724828664
gene.RASGRP4,0.007770820962971625
gene.DCLK2,0.0077687669183016395
gene.GZMB,0.007767620702459482
gene.ETV1,0.007765850458491152
gene.CCL18,0.007765436710222784
gene.DPPA4,0.007765216024512958
gene.ADAMTS5,0.007764988602822057
gene.PCDHGA12,0.0077622785131897555
gene.HRCT1,0.007762254937995641
gene.NKX2-4,0.007762019708014698
gene.LEMD1,0.007760948880136133
gene.CD33,0.007760146477290867
gene.ADGRF5,0.007759589223635842
gene.PRICKLE1,0.007758928731949175
gene.BEND4,0.007758831244734594
gene.ZNF728,0.007758752868496598
gene.CDH13,0.007756754073491855
gene.PRF1,0.007755488435208445
gene.SMPD3,0.007755420639996759
gene.HLA-DRA,0.007755146145048728
gene.PLA2G4A,0.007752294133833004
gene.ADAM23,0.007751570524631694
gene.IRS1,0.007751485860301998
gene.MS4A7,0.007751297441391988
gene.C1QTNF7,0.00775109262730402
gene.GFI1,0.0077510065412936344
gene.RND1,0.007750932135137772
gene.MCF2L2,0.007750099634456437
gene.GP2,0.007748874457733364
gene.MAP7D3,0.007748285329872736
gene.SASH1,0.00774799487102912
gene.CELSR1,0.007747991620121999
gene.PRKD1,0.007747720465955248
gene.PRSS12,0.00774561972845202
gene.DGKI,0.007742464578149165
gene.DCDC1,0.007742269024224386
gene.KRT16,0.007740873488598959
gene.COL6A2,0.007740459467540603
gene.EPB41L2,0.007740346327101939
gene.PKIB,0.007738602823328912
gene.CR1,0.007738137430469451
gene.C5orf49,0.007737888702359593
gene.EPB41L4A,0.0077362925491544585
gene.IRF8,0.0077343678288703584
gene.CXCR2,0.007733151340671214
gene.TRANK1,0.0077317187776005806
gene.BCL2,0.007731302153487257
gene.SLC26A9,0.007730886657589851
gene.ENPP2,0.007729578563166776
gene.THBD,0.0077276647474472234
gene.CFAP94,0.007727468282345052
gene.GRAP2,0.007727162048959932
gene.POTEH,0.0077271534281405105
gene.TNFRSF1B,0.007726123051865889
gene.PLCL2,0.007725080841841552
gene.RARA,0.007724124917147999
gene.OR5K1,0.007722924560628682
gene.CEMIP2,0.007722049011742403
gene.ADAMTS14,0.0077219998425596195
gene.MAG,0.007721145651448536
gene.MEDAG,0.007720110516525946
gene.GDF15,0.007719777146289161
gene.ADCY9,0.007718592664947486
gene.BAIAP3,0.00771858756115005
gene.TBX19,0.007717824635563486
gene.CD3G,0.007717259643585806
gene.C9orf152,0.007717160687172813
gene.ICOS,0.007716506070884147
gene.FGF10,0.0077163192846021605
gene.ZBTB32,0.007713281761876984
gene.ITK,0.007712720092959402
gene.SCCPDH,0.007712505423749033
gene.FAM171A1,0.0077103483438259015
gene.ICAM1,0.007709641500209908
gene.SEZ6L,0.007708837939466896
gene.ANKRD44,0.00770816032600271
gene.PPP1R16B,0.007707392986605058
gene.FLNC,0.00770733371644087
gene.PRG4,0.007706835339108234
gene.G6PC2,0.007705302554649838
gene.IL18R1,0.0077044951491216295
gene.CEACAM21,0.007704484852149199
gene.KLHL29,0.007703607680810725
gene.TTC24,0.00770180295152553
gene.SRRM3,0.007701684200686615
gene.ISM1,0.007699045325818678
gene.TTLL9,0.00769875285160984
gene.ZFYVE16,0.0076978102180749386
gene.BAIAP2L2,0.007697175108991832
gene.PDGFRL,0.00769700951059243
gene.ABCB5,0.007695434360010706
gene.IGSF10,0.0076945081530471506
gene.ABCA8,0.007693895905107348
gene.BMERB1,0.007692899460679531
gene.ST8SIA1,0.007692760613952054
gene.OLFML2A,0.007691409149739183
gene.CCDC40,0.0076909350804664255
gene.MAML3,0.0076907426417514154
gene.DUSP9,0.007689918600935415
gene.C2orf88,0.0076889000613922336
gene.SERPINB9,0.0076888740694188275
gene.AC093512.2,0.0076884205755192265
gene.BMP10,0.007685340357025382
gene.C3orf18,0.007685102474291841
gene.RAB17,0.007683331813683347
gene.SLC18A2,0.007682681562109737
gene.TRIM3,0.007680477576388603
gene.BIRC3,0.007678536754024043
gene.MRAS,0.007678419531980758
gene.HTR1F,0.007672133109983512
gene.GABBR2,0.007671567458311271
gene.SEL1L3,0.007670081459470647
gene.NRP2,0.007669004698784434
gene.SH2D1B,0.007666167988434408
gene.CHST3,0.007666162173512584
gene.TRPC6,0.0076655088277515805
gene.ART3,0.007665465129273539
gene.CDH6,0.007664387932882053
gene.MATN4,0.007664041312266723
gene.FRMPD2,0.007660261938971222
gene.CHIC1,0.007660082443831952
gene.ITGAX,0.007658894976670921
gene.TMEM63C,0.007657056414923762
gene.UNC5B,0.007656830455215518
gene.TPSG1,0.007656765634766446
gene.GIMAP6,0.0076554460992160085
gene.GAS1,0.007654700007668638
gene.PRDM6,0.007654688435063751
gene.CNTD1,0.007653909331112194
gene.FAS,0.00765278201699987
gene.MMRN1,0.007652625923428072
gene.IL16,0.0076509580096047036
gene.SH2D2A,0.0076486610094519515
gene.DMGDH,0.007648255160243672
gene.MATN3,0.007647433954843021
gene.TLR7,0.007647415481941361
gene.IL21R,0.007646474227106147
gene.CD72,0.007645311901529174
gene.CYS1,0.007645063878181224
gene.NPFFR1,0.007645016112426999
gene.TMEM171,0.007644675738672612
gene.C11orf86,0.007643935375746964
gene.PIWIL2,0.007643547500758343
gene.NEXN,0.007642907575088829
gene.SPIB,0.007642740301881161
gene.CSDC2,0.007641060824561316
gene.GAL,0.0076405794473112625
gene.GFRA1,0.007638856756501743
gene.NLRC5,0.0076365724537193445
gene.PCDH7,0.007635805449222847
gene.BECN2,0.0076345954684372596
gene.S1PR1,0.007630726860399319
gene.TCF7L1,0.00763014939280506
gene.CD86,0.007627951922637906
gene.LYVE1,0.007627934402583715
gene.FHL5,0.00762703768742929
gene.LRRC70,0.007626802960589777
gene.PRRT1B,0.0076266702701447186
gene.SERPINA11,0.007626603366964786
gene.PNMA3,0.007626336535368817
gene.TPO,0.00762502519218095
gene.CLEC6A,0.007623323412112123
gene.FAM240A,0.007623261848072833
gene.PCDHGC3,0.00762260585949064
gene.NT5E,0.007622206189214755
gene.METTL24,0.007620219909564287
gene.EMILIN2,0.0076182141129946266
gene.HTR2B,0.007615549444794709
gene.GEM,0.007615546947090175
gene.LPAR4,0.0076154547018872495
gene.PTAFR,0.007614824609550512
gene.UGCG,0.007614512458451513
gene.HLA-DOB,0.007614245209151095
gene.CPE,0.007609440009623124
gene.C1QL2,0.007606978605554754
gene.ABI3BP,0.0076064388768246685
gene.COL8A2,0.007605378732984349
gene.CCR8,0.0076047182657628795
gene.DCHS1,0.007602410341433721
gene.AGPAT4,0.007600590620153144
gene.CNKSR2,0.00759850168744031
gene.PIEZO2,0.007597777583223258
gene.INPP5D,0.007596584582371681
gene.TMEM232,0.0075960959294829565
gene.MRPS30,0.007594421220768404
gene.TNRC6C,0.007592617070737997
gene.SYNPO2,0.007592389576177667
gene.SNAI2,0.007591598027034395
gene.SLC1A4,0.007590069866866898
gene.TNFSF14,0.007588946125723108
gene.ACTA2,0.0075880381266293945
gene.CDH3,0.007587601767331917
gene.GALNT7,0.007586988368487166
gene.SLC24A2,0.007586675618548383
gene.COL14A1,0.007585916490869677
gene.GPR55,0.007585191746681757
gene.HK3,0.007585062631847745
gene.KRT222,0.007581083165873401
gene.LAMB1,0.007580907158423523
gene.ACOD1,0.007580466809082321
gene.PLEKHD1,0.007579529247341755
gene.ZNF423,0.007578971346119139
gene.LRRC17,0.007578804142543488
gene.FUT8,0.007578441671612553
gene.TMEM71,0.007576599810024948
gene.KDM4B,0.007574002037651632
gene.ROR1,0.0075731274356926745
gene.SP140,0.007573015146502021
gene.SPN,0.007572618610931558
gene.UTRN,0.007570664997557685
gene.PRRX1,0.00756938427415787
gene.ZC3H12D,0.007568953087894104
gene.SEMA3F,0.007568340715709571
gene.CPLX1,0.007566704288155709
gene.LILRB1,0.00756610301797461
gene.TNFSF13B,0.007563270565857521
gene.PLA2G7,0.007559170020087097
gene.COL11A1,0.007558835197974904
gene.SLC8A1,0.007558817608486723
gene.ZG16B,0.007558767241336407
gene.TMC4,0.007558417408204633
gene.LAIR1,0.00755704032086179
gene.SLAMF7,0.007556873953695218
gene.LMOD1,0.007554622110059456
gene.NFATC2,0.007553877038382164
gene.PLAU,0.007550822366981686
gene.SLC39A6,0.00754982648721206
gene.IL12RB1,0.007549588893061292
gene.PRPH2,0.0075479843104040234
gene.TMEM200A,0.007542985543574715
gene.RFX8,0.00754288677329484
gene.MFAP5,0.0075424314046234385
gene.IL2RB,0.007541142998047453
gene.CXCR6,0.007541137994308991
gene.IL4I1,0.007540846260767554
gene.CIITA,0.007539351432996933
gene.PDK4,0.0075392867434358
gene.B3GALT2,0.007538380960374137
gene.MNDA,0.007537090075557843
gene.STON2,0.007537016628574486
gene.ATP8B2,0.0075368189343003635
gene.GPR183,0.007536547505862483
gene.MITF,0.007535644682057874
gene.PTGFR,0.007532133783951275
gene.PRKCQ,0.007531682127534647
gene.WNK4,0.007526150013467588
gene.KBTBD8,0.007526068142989874
gene.JADE2,0.007524981961704177
gene.TOX,0.007524715778885806
gene.EN1,0.0075231513097908
gene.NRIP1,0.007522946134393767
gene.HHAT,0.00752149998692101
gene.RGS5,0.007520544859639603
gene.ZMYND10,0.007520420369535913
gene.BOC,0.007518684595645793
gene.SRSF12,0.007518640284225727
gene.KCNJ11,0.00751811349737307
gene.TLE4,0.007517764424331731
gene.TNFRSF9,0.007517044800543742
gene.FZD4,0.0075170220841125806
gene.SYTL4,0.007511755569899616
gene.SHISAL1,0.007511404041876903
gene.ACSL4,0.007504458098779456
gene.DNAH7,0.007502895777879601
gene.STK32B,0.007501680944699811
gene.SPON1,0.007500803674501687
gene.NAP1L3,0.0074997614441184085
gene.SFRP4,0.0074988915324636085
gene.PIWIL4,0.007498628511799016
gene.NOVA1,0.007497605459161437
gene.LAG3,0.007496541521899583
gene.FBXL7,0.0074958209900195805
gene.SLC43A3,0.007495645024324222
gene.MICAL2,0.007492631391001084
gene.GXYLT2,0.007488497804521056
gene.KCNJ15,0.007488246140404029
gene.PRKCA,0.007487822265952888
gene.TOX3,0.00748455090809099
gene.CA6,0.007483604099781863
gene.SORCS2,0.007482880002247039
gene.NFIL3,0.007482649639927418
gene.PDE7B,0.007481336134339009
gene.AMOTL1,0.007479984708037318
gene.TSPAN1,0.007479781641879567
gene.CCDC30,0.007479634301960453
gene.ACOT4,0.007478779379043996
gene.SCN4B,0.007477443551723008
gene.SPRED2,0.00747741435726369
gene.MCCC2,0.007477146666816329
gene.GPM6B,0.00747676467417051
gene.PTPRG,0.0074761732952214706
gene.PCDHB12,0.007475387534694804
gene.P2RY14,0.0074750631974449646
gene.PTPRT,0.007474052816891051
gene.CAV1,0.007471341097998197
gene.CPEB2,0.007470590222178906
gene.IGDCC4,0.007466852917721091
gene.BACH2,0.007464603589122933
gene.BCL2A1,0.007460804846207213
gene.CASS4,0.00745862946516365
gene.GRID1,0.007458589096245657
gene.ITPR1,0.0074585314954512824
gene.LYZ,0.007456216206492781
gene.SCIMP,0.00745527537927116
gene.ITGA3,0.007452976039960903
gene.GRAMD1B,0.0074515657072500045
gene.ADAMTS15,0.00745088577998253
gene.POU5F1,0.007450851014609132
gene.PRKCB,0.007449987989615211
gene.C14orf132,0.007445341661180601
gene.SIRPB2,0.00744323117399574
gene.IDO2,0.007443177269895871
gene.HLA-DOA,0.0074426355019875995
gene.IQCH,0.007442556828000545
gene.CSF2RB,0.007442359278697745
gene.TMEM25,0.007441167265420717
gene.CAPN13,0.007440635054992397
gene.CD4,0.007438063012449404
gene.RPS6KA3,0.007436976892713512
gene.ANK2,0.007436020813761845
gene.SHROOM4,0.0074350902751267245
gene.RAB3C,0.007434463961227853
gene.SLC1A3,0.007433487243577473
gene.ABCB4,0.0074328907616608144
gene.SAMD15,0.007431719261900977
gene.ARL4C,0.007430689991966416
gene.KCNK5,0.0074282941902394034
gene.C1QTNF6,0.007425216006121902
gene.EVC,0.007424366200414122
gene.RASSF4,0.007424090709843028
gene.CXCL12,0.00742351075350508
gene.CFAP99,0.007423415910465957
gene.NAT1,0.007422297256292901
gene.PSAT1,0.007421397279039973
gene.ZNF703,0.007420821419921353
gene.PEX11A,0.0074207277440713395
gene.B3GNT5,0.007418948163269707
gene.PLAGL1,0.007417649613848511
gene.GBP1,0.007417427598478848
gene.IGF2,0.007415545499789424
gene.TSPAN11,0.007415057749460235
gene.IL7R,0.007414869204099143
gene.FEZ1,0.007413531029775405
gene.MEIS3,0.007412760958476392
gene.DNAH5,0.007412637841605065
gene.MAML2,0.007411640282219134
gene.EVI2B,0.007410779900158581
gene.ERG,0.007410660506620006
gene.JAK3,0.007410452875437012
gene.MOB3B,0.00740891087453025
gene.GFPT2,0.007408076510760232
gene.SLC7A2,0.007407143949286346
gene.SEMA6D,0.007404053013527608
gene.CPVL,0.007399361553532885
gene.PDGFRA,0.007399101077189937
gene.PGR,0.007397752807839203
gene.KL,0.007396115894475098
gene.NOSTRIN,0.007390838252305497
gene.CCR2,0.007390013612803659
gene.CCDC82,0.007390007512284653
gene.GLI2,0.007387705714255092
gene.SPINK14,0.0073828538401854
gene.GASK1B,0.007381192260754399
gene.VAV3,0.007380711444152857
gene.SLC2A3,0.007376066768666999
gene.ZNF396,0.007375666198158603
gene.WNT6,0.007373406842248109
gene.ABCB1,0.007373082974008034
gene.ARSG,0.007372851750403484
gene.RGR,0.00737046280368689
gene.CYBB,0.0073700916178855306
gene.DACT3,0.007369665614870122
gene.TRAF1,0.007366577981092878
gene.CEBPB,0.007365922376485232
gene.LRIG1,0.007364904768304588
gene.MPEG1,0.007363188241872165
gene.GPD1L,0.007362221231509438
gene.ARHGAP6,0.007360559529708473
gene.DRC3,0.007360175910980166
gene.DLC1,0.007359221705392344
gene.FPR3,0.00735857451360599
gene.NXPH3,0.007358564439851857
gene.SALL1,0.00735528417387061
gene.LMX1B,0.007352418886939564
gene.CST9,0.007352327994971423
gene.MRTFB,0.0073519185821763885
gene.NUAK1,0.007351885796844721
gene.ADAMTS6,0.007350145351826148
gene.NEDD4,0.007349927546366813
gene.CLCN4,0.007349722714374845
gene.MAGEL2,0.00734934826565592
gene.PRDM8,0.007349056070748273
gene.MMP20,0.0073467146913120856
gene.SRGN,0.007346639726725148
gene.CX3CL1,0.007346612005405352
gene.KCNA3,0.007346155124898999
gene.SLC16A6,0.007343938568749305
gene.PRRT3,0.007343020779699962
gene.CXCL10,0.007341639821190488
gene.TMEM255A,0.007341494246448482
gene.LEPR,0.00734074802691135
gene.MAB21L1,0.007333290901398742
gene.TMC5,0.007333111960398088
gene.KIF26B,0.007331970589118703
gene.CACNA1C,0.007331855960180781
gene.CPED1,0.007325568543125531
gene.NABP1,0.007323768034320915
gene.CAMK4,0.00732304053364032
gene.GPR34,0.007321807421161287
gene.FAM126A,0.007321654273018069
gene.MN1,0.007319062288584735
gene.ARHGAP25,0.007318775431070576
gene.IL22RA2,0.007318225843814622
gene.SRARP,0.007317060586491816
gene.TIMP3,0.007315188494037447
gene.KLHL4,0.007312996126086953
gene.LILRB2,0.007312460606263172
gene.CLEC7A,0.007308323774663024
gene.FAM174B,0.0073075691743386155
gene.FGD2,0.007305449610635436
gene.NTM,0.007301719655970548
gene.PGM5,0.007301690840681832
gene.BICC1,0.007300053146044471
gene.MID1,0.007299640606821649
gene.MS4A6A,0.007299531382179902
gene.LRRC15,0.007299256506495016
gene.MMP19,0.0072967543001074865
gene.BTK,0.007296310702340976
gene.AEBP1,0.007295107373572022
gene.ABCD2,0.007293235502339892
gene.ARHGEF4,0.007292859227633468
gene.PPP1R14C,0.007290539279167266
gene.FHL1,0.0072885397924935275
gene.ASTN2,0.007288298067793505
gene.ANXA9,0.007278623559690546
gene.SYBU,0.007278423580550406
gene.TENM4,0.007273340439772931
gene.PIK3R5,0.007272128708971873
gene.AGR2,0.00727112000464864
gene.FGF7,0.007270103665438924
gene.TLL1,0.007269122720973136
gene.LAX1,0.007263816291525049
gene.SLC16A7,0.007263684060769386
gene.SULF1,0.007263578399978809
gene.RABEP1,0.007263474856344198
gene.RGS22,0.00726247366933803
gene.IFI16,0.00726180520638042
gene.SNX20,0.007259734097902863
gene.SPOCK1,0.007259042553685845
gene.C3orf80,0.00725796183310018
gene.ITGBL1,0.007257017854011659
gene.AHNAK,0.007255841575149892
gene.ABCA9,0.007255279224806777
gene.BEAN1,0.007254912061341688
gene.SRPX,0.007254806564985116
gene.COL1A1,0.007253726719810807
gene.ITGB7,0.007250901901160946
gene.ACADSB,0.007250353295871629
gene.ATP8B1,0.007248402003430766
gene.LOX,0.007247052642535456
gene.KCNK15,0.007246571447723455
gene.PIK3AP1,0.007245715841752436
gene.GLT1D1,0.007245122704167597
gene.SLA,0.007243242459959366
gene.RGS18,0.007241045467778164
gene.GATA3,0.007238939384732218
gene.MYO5C,0.007237006403917507
gene.RASEF,0.007236834316096097
gene.ASPN,0.00723482265424439
gene.COL12A1,0.007231627499341536
gene.CCR5,0.007230958251678795
gene.ZNF366,0.007230390620115572
gene.FBP1,0.007230308416103745
gene.ZSWIM5,0.007228940592647824
gene.GPR65,0.007228758745715931
gene.SHANK1,0.007226848574662486
gene.TMEM144,0.007225868300101823
gene.CRISPLD2,0.0072229181434535295
gene.CHST2,0.007219820877948358
gene.ABCG2,0.007218152472083864
gene.VCAM1,0.007215845828850021
gene.CD93,0.007211266764682371
gene.APBB2,0.0072104961912080184
gene.CACNA2D1,0.007209666598341727
gene.CHI3L1,0.007207055597015328
gene.NEK5,0.007204108365153943
gene.ULBP3,0.007202464217803219
gene.COL15A1,0.00720119253266586
gene.OLFML2B,0.007197060689866061
gene.AGTR1,0.007196161986776194
gene.SLC7A13,0.007193894274030004
gene.FOXC1,0.007191740345089894
gene.TTC36,0.007184196729294086
gene.MRC1,0.007183462151918508
gene.ABCC9,0.007181080251427079
gene.TMEM150B,0.007180156616191968
gene.TFEC,0.007179995577452237
gene.GLIS3,0.0071768567482465954
gene.RUNX3,0.007175260510286374
gene.AOAH,0.007173278443917093
gene.CALCRL,0.007169860548335281
gene.TCEAL7,0.007167318075037722
gene.CCR4,0.007164979567494626
gene.ADAMTS12,0.007161031281366297
gene.ADGRA2,0.007159698664670206
gene.NR5A2,0.007152496452449368
gene.BBOF1,0.007149343471291901
gene.SCN7A,0.007145240763926724
gene.SAMSN1,0.007144412299768499
gene.FTMT,0.007144293751960955
gene.F13A1,0.007139916358056838
gene.FAM13C,0.007137777121389058
gene.ROPN1,0.007134133631120488
gene.MAST4,0.007130015971827888
gene.ABAT,0.007129036464108887
gene.BIN2,0.007127867937288075
gene.LAMP3,0.0071272159239579806
gene.CYBRD1,0.007126970215283403
gene.MYRIP,0.007123937641172496
gene.CCN2,0.007117201926352043
gene.CCDC125,0.007117026600888257
gene.OGN,0.007116574645446367
gene.PNPLA4,0.0071148715818387265
gene.RASSF2,0.007114833049155635
gene.SHISA6,0.007113835910080447
gene.VPS13C,0.007113404040387565
gene.FGL2,0.007113300226499165
gene.LONRF2,0.007112663842361069
gene.IRAG2,0.007111854350135745
gene.PARP15,0.0071117150888319524
gene.GUCY1A2,0.007111163011912226
gene.CYSLTR2,0.007104417672887491
gene.SASH3,0.007102118568232315
gene.GLT8D2,0.007100600393451138
gene.DOCK10,0.00709792917319951
gene.SLAMF8,0.007097544079372767
gene.DPYD,0.007095279791419327
gene.EFCAB6,0.007094786512153079
gene.STARD13,0.007093325052031465
gene.ITGB5,0.007093239050399615
gene.ANTXR1,0.007092097370696677
gene.NLRP1,0.0070907071496243545
gene.COL8A1,0.007090605223540295
gene.COTL1,0.007090552179630722
gene.ANKRD30A,0.00708849808104248
gene.HID1,0.007088352090396322
gene.LRCH2,0.007087840249391357
gene.TGFB3,0.007084570134882821
gene.CD53,0.0070844535601605665
gene.APH1B,0.007082547864320288
gene.KCNT2,0.00707986210700094
gene.TEK,0.007079003435559417
gene.CYRIA,0.007078645985188338
gene.PIM1,0.007068865757860876
gene.CD28,0.007068630005209442
gene.NBEA,0.007068474657914014
gene.MMP2,0.007068010410287241
gene.KCNH1,0.007065847725798069
gene.THEMIS2,0.0070631787050823925
gene.NID2,0.007062798915129858
gene.RHOB,0.007060714604901356
gene.PLEKHG1,0.007057762469732379
gene.IKZF1,0.0070572259967388905
gene.FN1,0.0070549416956306645
gene.KERA,0.007053841111906166
gene.GBP5,0.007053204054596547
gene.RUBCNL,0.007050030040042404
gene.CCDC80,0.007049475580863207
gene.CCN4,0.00704703031525271
gene.LAMA4,0.007046944862417477
gene.UBXN10,0.007045700340550293
gene.SNED1,0.007043498287473335
gene.WFS1,0.007042626335319724
gene.NCBP2L,0.007042196003311341
gene.NOX4,0.00703900733549657
gene.EGFR,0.007029735004641998
gene.ARHGAP30,0.007027834923530159
gene.NUDT12,0.007025522874315444
gene.PRICKLE2,0.007021058005782449
gene.KIRREL1,0.007017977903743663
gene.TAGAP,0.007017572796032194
gene.GLIPR2,0.0070164960548279335
gene.PTPN22,0.0070162441856757175
gene.GABRP,0.007015475968206114
gene.CD38,0.007014634640129674
gene.DPYSL3,0.0070141068677456045
