feature,mean_abs_shap
gene.MISP,0.00965146965469712
gene.KIR2DL3,0.009650051445930148
gene.TACC1,0.009649760154170595
gene.SPRED2,0.009648399261849447
gene.PRR16,0.009648394703527085
gene.EDIL3,0.009648250022580285
gene.SEMA3A,0.009646740424163566
gene.TENT5C,0.009646735446907318
gene.CCIN,0.009645901878083396
gene.TBX19,0.009644702054026925
gene.EMILIN3,0.009644283658881906
gene.HOXC5,0.009644283402857274
gene.F3,0.009643833930053818
gene.ZFP57,0.009643833606923486
gene.NLRP13,0.009642800938837726
gene.AL603832.3,0.009642215469039733
gene.SLC45A1,0.009641487182074587
gene.MST1,0.009639982674982447
gene.SEMA3C,0.00963986415563595
gene.AHSP,0.009639594887447105
gene.GPR68,0.009639395442957888
gene.ADAM28,0.009638778181626338
gene.MICU3,0.00963850679356378
gene.ZNF597,0.00963667181054144
gene.TNFRSF11B,0.009636538060749314
gene.OR2L2,0.009634656971488902
gene.INAVA,0.00963406421319455
gene.PLA2G10,0.009633904356193905
gene.HTR7,0.009633782915022105
gene.SYTL4,0.00963361102488045
gene.DTX4,0.009633217234194824
gene.IQGAP2,0.009632865896301789
gene.GLCCI1,0.009631956371834281
gene.TMEM236,0.009630771600304788
gene.RGS2,0.009630120012861716
gene.RNF212B,0.009630050442831661
gene.OR2A25,0.00962983675099896
gene.CDK15,0.009629290561747033
gene.CATSPERG,0.009628445880214645
gene.OR11H4,0.009628399288555294
gene.C10orf82,0.009628103821919592
gene.SOCS2,0.009627799685774154
gene.BCAS1,0.009627797678740606
gene.CPEB2,0.009626447227093413
gene.N4BP3,0.009626176582400904
gene.GP1BA,0.009626129567139744
gene.IRAK2,0.009624858314418854
gene.CYP7B1,0.009623932715641922
gene.CSF1R,0.009623614471321576
gene.ILK,0.009622616898683586
gene.FSCN1,0.009622367560439488
gene.CIB2,0.009621591721088146
gene.CACNA1E,0.00962085265356238
gene.TPO,0.00962019537016019
gene.SLC2A10,0.00961905869679826
gene.PLCXD2,0.00961903916963589
gene.CYP39A1,0.009619027583202594
gene.GPR1,0.0096190123045328
gene.HHAT,0.00961781021046067
gene.RIPOR2,0.009617458910451737
gene.GOLGA8H,0.009617434453287723
gene.SELE,0.009616225509770407
gene.RASGRF1,0.009615924798614615
gene.PPP1R3G,0.009614650062715752
gene.IQCH,0.009614566562116242
gene.AS3MT,0.00961442848283839
gene.TMEM145,0.00961394283750272
gene.L1TD1,0.009613656434268938
gene.C1orf185,0.009613298040596664
gene.HLA-DPA1,0.009613260848795286
gene.KCNA6,0.009613087426801894
gene.MDGA1,0.009612518372521788
gene.OR52E8,0.009611952935891377
gene.DMRTC1,0.009610550544936066
gene.C5AR1,0.009610370593395865
gene.CIB3,0.009609837876175899
gene.ABCA8,0.009609834085306124
gene.CRYBG3,0.009609014437100166
gene.PCDHGA12,0.009608757093600968
gene.IGDCC3,0.009608294009317363
gene.H2AL1RP,0.009607790441573453
gene.PLPPR5,0.009607383537858805
gene.EMCN,0.009606214652091915
gene.IPCEF1,0.00960620962626129
gene.ARL14,0.009606097384387936
gene.NLRP8,0.00960466858184978
gene.TTR,0.009604120300344342
gene.ACTRT1,0.009603657911839154
gene.COL20A1,0.009603624298074001
gene.ARHGAP26,0.009602993530782394
gene.KPRP,0.009601700800021906
gene.NUCB2,0.009600989026655364
gene.PTPRD,0.009600442131219574
gene.SIGLEC6,0.009598446978093917
gene.PCDHGC3,0.00959803181710985
gene.CFHR2,0.009597098758316009
gene.ZC2HC1B,0.009596268140125224
gene.TNFRSF1B,0.009595218752152041
gene.ADGRB3,0.009594412641333835
gene.TSPAN33,0.00959379566768101
gene.RTN4RL1,0.009593608362689241
gene.KRT18,0.009593564717216554
gene.GABRG3,0.009593408171835514
gene.MAP4K1,0.009591873377198508
gene.S1PR1,0.009591628512449478
gene.GAMT,0.009591564784011054
gene.IFNL2,0.0095914952214982
gene.DEFB1,0.009590774429848679
gene.RNASE8,0.009590395143490376
gene.FAM236C,0.009590357103457549
gene.BTLA,0.009589999203708689
gene.ARHGEF38,0.00958956398672278
gene.TRPC3,0.009589469268467746
gene.HLA-DRA,0.00958892085543225
gene.RIBC1,0.009588799487945873
gene.MYOCOS,0.009587834027993741
gene.OR1R1P,0.009587634187704395
gene.RGS4,0.009587578901786634
gene.CCDC200,0.009586634830442113
gene.TINAGL1,0.00958570719771699
gene.GALNT12,0.009585685142032632
gene.SULT2A1,0.009585565007447411
gene.TMEM63C,0.009585491528989666
gene.ABCC3,0.009585234590895334
gene.EMX1,0.009584105584209263
gene.LZTS1,0.009583912106477677
gene.KCNJ1,0.009583481401867135
gene.TNP1,0.009583073474805156
gene.CYP1A2,0.009582686917223993
gene.BHLHE23,0.00958213031399205
gene.TMEM220,0.009580817755297668
gene.NPY5R,0.009579719357708402
gene.LIN7A,0.009578972611608064
gene.AXIN2,0.009577980669952055
gene.LCN8,0.00957761689052591
gene.THSD7B,0.009575764868984503
gene.IRF4,0.009575249657985785
gene.PRDM13,0.009574957085203338
gene.THEMIS,0.009574800244044406
gene.PRDM6,0.00957455181001643
gene.RTN2,0.0095722045281391
gene.OR3A3,0.009570753609517627
gene.RND1,0.00957030899096741
gene.SLC22A16,0.009570151503118844
gene.PTPN7,0.009569798734101952
gene.SYPL2,0.00956863175708757
gene.C10orf90,0.00956661004457816
gene.DEFA4,0.009565341036244655
gene.AC026316.4,0.00956493555142043
gene.C9orf116,0.009564873215725361
gene.OR6S1,0.00956454023191349
gene.HSPA2,0.009564154107481277
gene.NR2E1,0.009563723742382282
gene.NDUFC2-KCTD14,0.00956311102350588
gene.GNG12,0.009562944262858569
gene.OTC,0.009562843605749546
gene.DMGDH,0.009561064838241751
gene.TMEM252,0.009560924717519402
gene.TRPC6,0.009560846546431247
gene.SLC38A11,0.009560522986288764
gene.PLGLB2,0.00956046463237559
gene.TTLL2,0.009559873935048356
gene.HSD17B8,0.009559564205827476
gene.AFF2,0.009558877628132413
gene.SLC27A6,0.009558720263309898
gene.MYMK,0.009558618839845106
gene.KLK15,0.009558554389266304
gene.CT83,0.009558392807340246
gene.GPRC5A,0.009556996799100055
gene.CTHRC1,0.009556977813218036
gene.FMO2,0.009555242724660885
gene.NRXN3,0.009554650366700794
gene.EVC2,0.009554416150325457
gene.NR2E3,0.009554120474398428
gene.CYP7A1,0.009553156665471007
gene.COL6A1,0.009551479832279582
gene.ST6GAL2,0.009551230359698447
gene.UBE2E3,0.009550743351265455
gene.FP565260.3,0.009550699209261495
gene.PYHIN1,0.009550040502667475
gene.RIPK3,0.009548692997984953
gene.LYPD6B,0.009548170332095143
gene.SRCIN1,0.009547417291566242
gene.KLHDC9,0.009547183827952221
gene.WNT10B,0.009546196805032754
gene.CA9,0.00954524469232046
gene.EPO,0.009544721700894734
gene.FGF8,0.009544210789618066
gene.CXCL9,0.00954382843722217
gene.PAPPA,0.009542853843408408
gene.INSYN2A,0.009542781271385845
gene.KLHDC7B,0.009542740881636652
gene.GPRIN2,0.009542358273640913
gene.KRT83,0.009541081134717863
gene.GCKR,0.009540895640026146
gene.EQTN,0.009540810887222112
gene.CAMKV,0.009539783142467647
gene.CAPN3,0.009539454665415077
gene.CNTNAP3,0.009539309814624749
gene.NR4A3,0.009538346718063117
gene.RPH3AL,0.009537714155824436
gene.NT5DC4,0.009536661902654429
gene.OVCH1,0.00953560390633279
gene.TMBIM4,0.00953350348000389
gene.HSF5,0.009533085478976758
gene.NECTIN3,0.00953255054983809
gene.CRTAM,0.009532136548893413
gene.BTN1A1,0.009530857939717597
gene.PDE1C,0.00953063085834903
gene.MAD1L1,0.009530423610554202
gene.OR2T4,0.009530341644961192
gene.SMPX,0.009529634411581915
gene.IL34,0.009529537003427345
gene.PREX1,0.00952930886784879
gene.GALNT7,0.00952898098017006
gene.LRFN5,0.00952810352334287
gene.OR7A5,0.009527901965340722
gene.NMB,0.009527661896057006
gene.CLIC5,0.009527437285124599
gene.SPOCK2,0.009526993588319734
gene.FUT8,0.009526842954459222
gene.CPA6,0.009526738461280094
gene.MRLN,0.009525373561336453
gene.PFKFB1,0.009523923981740252
gene.VPS13C,0.009523274290537242
gene.GPNMB,0.009523032849921545
gene.BPI,0.009522722202000383
gene.IL12A,0.009522525167459956
gene.LAT,0.009520688750793718
gene.ELSPBP1,0.009519319573724623
gene.C1QTNF6,0.009518756487167096
gene.COL6A2,0.009517324958746926
gene.IVD,0.009517041337894303
gene.SMIM34A,0.009517001324177323
gene.PMEL,0.009515702611105568
gene.OR2L3,0.009515614634565602
gene.GAL3ST3,0.009515480932234475
gene.ELF5,0.009515201881116708
gene.PTGIS,0.00951499865842247
gene.GPR12,0.009514386572790204
gene.NLRP5,0.009514275473046488
gene.ABI3BP,0.009513732011155001
gene.SLC46A1,0.009513105444284358
gene.ARSL,0.009512531861391603
gene.MEIKIN,0.009511666945523698
gene.ADCYAP1R1,0.009510857245959233
gene.PCARE,0.009510614580248967
gene.SYNDIG1,0.009510009237743864
gene.AP000471.1,0.009509611686184895
gene.RBFOX3,0.009509300273330185
gene.CLEC12A,0.009509116923415316
gene.CYP3A7-CYP3A51P,0.009508698133602866
gene.GHR,0.009507499130592059
gene.LAMC3,0.00950608042770302
gene.THBD,0.009505059808739315
gene.ERAS,0.009505035639407697
gene.ADARB2,0.009504548613635836
gene.KLK4,0.009504336401907643
gene.BHLHE40,0.009503631552879824
gene.CACNB4,0.00950233305709786
gene.PRF1,0.009502149170277285
gene.GALNTL6,0.009501465722588774
gene.PCDH7,0.009501237540696759
gene.WDR93,0.009498817778911114
gene.AC027796.3,0.009498575984193309
gene.HLA-DOB,0.009497688155072402
gene.MARCO,0.009497613944264191
gene.COL19A1,0.00949740803220141
gene.TTC34,0.009497102033483572
gene.ZNF365,0.0094949364916893
gene.RIPOR3,0.009494905679635438
gene.KRT72,0.009494370864049856
gene.EGLN2,0.00949335255383573
gene.RASEF,0.009492757387216642
gene.AC010980.1,0.009491318966659407
gene.MRGPRD,0.00949004549916088
gene.AC098484.3,0.009489197384421662
gene.SHE,0.009488274883297561
gene.RGL3,0.009487754476653175
gene.PNMA2,0.009487552482196938
gene.H3C2,0.009487527804945516
gene.METTL27,0.00948721695002181
gene.KLHDC7A,0.009486613464975167
gene.CPE,0.009485227212250242
gene.EVC,0.00948506376838365
gene.ACOX2,0.009482089407507664
gene.ZNF540,0.009481906730137721
gene.C11orf91,0.00948184232405505
gene.PAX2,0.009480843471300295
gene.HOGA1,0.009480008206284557
gene.NLRP12,0.009479243987316338
gene.HS3ST3B1,0.009479190958161908
gene.DGAT2L6,0.00947611946770885
gene.ATOH7,0.009476032483511837
gene.ADAMTS9,0.009475177493257898
gene.ITM2C,0.00947477023740651
gene.HCRT,0.009473512537191957
gene.CRYGD,0.009471301686049855
gene.AC017083.3,0.009470800200594003
gene.RASGEF1C,0.009470546339840484
gene.C5orf58,0.009468588405251045
gene.AL160269.1,0.009467788611293323
gene.SLA2,0.009466272531142078
gene.MAB21L1,0.009466116617932101
gene.ATP8B1,0.009466028023144328
gene.GLUL,0.009463228009971554
gene.SFRP4,0.009461761141952124
gene.SLC15A1,0.009461040392120956
gene.CARD17,0.009460163326442431
gene.DAO,0.009460113159254548
gene.DEFB108B,0.009459902396631418
gene.SLC16A12,0.009458929499110641
gene.CROT,0.009458923182560355
gene.ABCA9,0.009458379617047765
gene.CLCNKA,0.009458181500192722
gene.ZNF423,0.009457818835174618
gene.LURAP1,0.009457405360952525
gene.LRRC17,0.00945617159556126
gene.CSDC2,0.009455711525105185
gene.SPIC,0.009454684459751181
gene.L3MBTL4,0.009454292955641534
gene.TTC23L,0.009454019764173796
gene.BBOX1,0.009453642194771019
gene.MICAL2,0.009451396590460485
gene.NXNL2,0.009450781591481086
gene.CHAC1,0.009450723368556454
gene.OSTN,0.00945066754176578
gene.AKT3,0.00945028412864261
gene.CYS1,0.009450207104128507
gene.EPB41L4A,0.009449875415858375
gene.AC091167.7,0.009449713905645042
gene.ITPRID1,0.009448738839322082
gene.LAD1,0.009447541704690891
gene.GCSAM,0.009447366383297748
gene.NUAK1,0.009446238953302323
gene.SARM1,0.009445125771607528
gene.MITF,0.009444593513650375
gene.C16orf92,0.009442975336143406
gene.SLC39A6,0.00944200176129787
gene.PRRT2,0.009441608978480067
gene.IRS1,0.009440700169736319
gene.FIBIN,0.009440098619258486
gene.FAS,0.009437278084405504
gene.SLAMF6,0.009437233600816428
gene.SLC25A18,0.009437105944014283
gene.GZMB,0.009436105192398379
gene.TPRG1,0.009435679316587734
gene.MS4A8,0.009435084877548919
gene.CHST4,0.009435007205249157
gene.RNF145,0.009434740070554013
gene.LCP1,0.009434673416472347
gene.CCDC83,0.009434623790771514
gene.GALNT5,0.009434613161949549
gene.TCP10L2,0.009434432162144369
gene.TBX18,0.00943408551954553
gene.TM6SF1,0.009433336090452592
gene.TRPC4,0.009433016793551595
gene.SLC30A8,0.009432818876383888
gene.CYP4A22,0.009432075194411025
gene.BPIFB1,0.009431979529370731
gene.SSTR1,0.00943176457650369
gene.CPB1,0.009431394981938145
gene.ZNF728,0.00943108346005233
gene.ANKRD33B,0.009431002719713269
gene.TLE6,0.009430814005188087
gene.TRIM3,0.009429818883328627
gene.CCDC42,0.00942956309230828
gene.PGM5,0.009429548719998262
gene.POU5F1,0.009429504375763542
gene.DRICH1,0.009428274842111914
gene.CRABP1,0.009426909813271463
gene.GP2,0.009426342681985648
gene.PLD5,0.009424624362705988
gene.SPOCD1,0.009423315625058713
gene.GDF5,0.00942093848037861
gene.SIGLEC1,0.009420175073658154
gene.MAMDC2,0.009418556883385134
gene.AC007192.1,0.00941829079675413
gene.TMPRSS6,0.009418240570708199
gene.ACTL7A,0.009418177412344342
gene.IL7,0.009417501681962667
gene.ETV1,0.009416793026454607
gene.DOCK8,0.009416606955823335
gene.UNC5B,0.009415818479834675
gene.CFAP94,0.009414151290762968
gene.ITGB3,0.009414015078327178
gene.CREB5,0.009413851183468264
gene.SOX7,0.009413281276111081
gene.KIAA1755,0.00941267438890604
gene.LOXL2,0.009412669642064882
gene.PDGFRL,0.009412656948164923
gene.FAM24A,0.009412652998986602
gene.CD300C,0.00941245382091396
gene.NEXN,0.009412059348903174
gene.NKX3-2,0.00941199125678176
gene.MINDY4B,0.00941184764983167
gene.FOXF2,0.009411503073694589
gene.DCHS1,0.009411262662909368
gene.VNN2,0.009410435723525354
gene.PTGER2,0.009410137179090785
gene.GLIPR1L2,0.009410089694825962
gene.CCKAR,0.009408052855504993
gene.GDF15,0.009408006293249484
gene.SLC1A4,0.009407948860666598
gene.TRANK1,0.0094077657465938
gene.VPREB1,0.009406883341381954
gene.DCC,0.009406765409855059
gene.AC093512.2,0.009406371706678766
gene.TPPP2,0.009406103258910156
gene.UGDH,0.009406089680988158
gene.SYNE3,0.009404740256821288
gene.ZG16B,0.009403919818590659
gene.LILRB4,0.009403479131943098
gene.IL31RA,0.00940331809065983
gene.TNRC6C,0.009401594499400496
gene.BMERB1,0.009399708612595918
gene.ICAM3,0.00939935568311814
gene.NR2F1,0.009398955978829131
gene.BCL2,0.00939727595420542
gene.NHSL2,0.009395289367424736
gene.BGN,0.009395218899980167
gene.SPEF2,0.0093949429291716
gene.OLFML2A,0.009394932762303453
gene.BAIAP3,0.00939467813528346
gene.SIGLEC10,0.009393339966317435
gene.OGN,0.00939327528091675
gene.TRIM61,0.009392700169187288
gene.BX664615.2,0.009391770226629842
gene.DNAJC12,0.009390967437425762
gene.ITGAX,0.009390948420597876
gene.KCTD6,0.009390809956141496
gene.CHST15,0.009388921661487413
gene.NHLH2,0.009388638700940036
gene.GIMAP5,0.00938861081858167
gene.RASSF9,0.00938617389414312
gene.POTEB3,0.00938607378510375
gene.CORIN,0.009385759060142837
gene.GLI3,0.009385602361354719
gene.FAM234B,0.009385562804006273
gene.CD209,0.009385389182080572
gene.STAC2,0.00938529648957707
gene.AKR1E2,0.009383623276177274
gene.RUNX2,0.009382511089664074
gene.RAB7B,0.009381959391583313
gene.GPD1L,0.009380601810356555
gene.NCOA7,0.009379750280037801
gene.SCG2,0.00937943683724955
gene.ATP1A2,0.009379354425192584
gene.DMRT2,0.009378658958070302
gene.C5orf63,0.00937840892672595
gene.PPFIA2,0.009378001562300812
gene.GRAP2,0.009377286469665127
gene.DPP4,0.009376900524000826
gene.STAT4,0.009375909328741891
gene.KLRK1,0.00937428842816343
gene.GOLGA8J,0.009374010731048942
gene.EBF4,0.009373776512607557
gene.CD96,0.009373650929855024
gene.ENPP2,0.00937223784215702
gene.MCTP2,0.00937082622976173
gene.HTR1F,0.009370528144031531
gene.CGB3,0.009369837501384589
gene.RPS6KA3,0.009368242612522445
gene.FBLN2,0.009367202038370997
gene.GCNT2,0.00936630859783882
gene.CD33,0.009364706537032188
gene.ABCB1,0.009363148739718682
gene.RANBP3L,0.009363103472114668
gene.GEM,0.009360588491893205
gene.CCR9,0.009358609857546019
gene.CTLA4,0.009357479380710094
gene.ACKR4,0.00935662569272088
gene.PCDHGA11,0.009356368293036554
gene.CEMIP2,0.00935373242211585
gene.SLCO5A1,0.009353707538445884
gene.ADGRE2,0.009353552277716606
gene.ROPN1B,0.009352269887120623
gene.GSTP1,0.009350583732621086
gene.SLC10A2,0.009349747751610656
gene.MYO1G,0.009349356502841603
gene.PRKAG3,0.009349224737257645
gene.PALM,0.009349008672092027
gene.DEFB119,0.009348562788918094
gene.EPHB1,0.009348327301487734
gene.LILRB3,0.009348312496671706
gene.COL4A4,0.009347336116440485
gene.TNFSF15,0.009346736530672195
gene.OPCML,0.009346480802918413
gene.RGS11,0.009346251694573789
gene.COL8A2,0.009346158241426402
gene.U52112.1,0.009345909345653818
gene.SRRM3,0.009344759607471316
gene.C1QTNF5,0.00934414427127042
gene.CHRFAM7A,0.009343766111299705
gene.STMND1,0.009343364124581558
gene.CAPN8,0.009343246106784404
gene.PTPRO,0.009342840992027267
gene.GGTLC1,0.00934271043381572
gene.PLPP4,0.009341916376028443
gene.NCR2,0.009341670812349375
gene.MECOM,0.009339155746228926
gene.DGKI,0.009338800463643286
gene.AVPR1B,0.00933776932895837
gene.SPTBN4,0.009337661204158604
gene.AGRP,0.009337022573058063
gene.LRRC56,0.009336485983121074
gene.FABP7,0.00933639006930224
gene.GRIP2,0.00933638588599815
gene.TNFRSF13C,0.009334172151235259
gene.B3GALT2,0.009333881564773565
gene.AVPR1A,0.009333812991450254
gene.PHF24,0.009333613392958911
gene.IRF8,0.00933304782153311
gene.C8orf88,0.00933300018510323
gene.HTR2B,0.009332641432436804
gene.ATAD3B,0.00933218846532093
gene.FABP5,0.009331915246134023
gene.PIWIL4,0.009331554305297394
gene.AC093155.3,0.009331177935431676
gene.DET1,0.00933106673450544
gene.GSTM3,0.009330529897498547
gene.SERPINA11,0.009330030829757287
gene.GRPR,0.009328031975680154
gene.ADAM23,0.009328008138064772
gene.TAGLN,0.009322654781715909
gene.MS4A7,0.00932157485659233
gene.HLA-DOA,0.00932142791571374
gene.ADAMTS1,0.009321371620745682
gene.PDPN,0.009320993396026826
gene.PRPH2,0.009320164093828394
gene.PTGS2,0.009318949745700883
gene.BEND4,0.00931883839667574
gene.SEMA3D,0.009317731272785559
gene.LYN,0.009315844850083849
gene.GAL,0.009314921287445444
gene.PLN,0.009314736617822153
gene.ABCG1,0.009314657322836763
gene.FLG2,0.00931413163954699
gene.ATP2B3,0.009313025271122963
gene.HOXA1,0.0093109218374483
gene.TMEM255A,0.009310329275235382
gene.CCL18,0.009309436758379587
gene.SYT17,0.009308631468409247
gene.PTGER3,0.009307747011375959
gene.FAM241A,0.0093059309147952
gene.H2AB1,0.009304765228389881
gene.ANKRD30BL,0.009300736420952586
gene.TRPM6,0.009300063756059934
gene.SLC32A1,0.009298711224176134
gene.ADAMTS14,0.009298565640115466
gene.POU4F1,0.009297461138366462
gene.IRAK3,0.009296322185434
gene.MATN3,0.009295705698944534
gene.TRIM51GP,0.009294089121208764
gene.TIMD4,0.009293972368937288
gene.MAP7D3,0.009293458396944234
gene.MIA,0.00929159697504746
gene.C1QL4,0.009289332642110355
gene.CLEC4E,0.009288423940178937
gene.SCN4B,0.009286444874854308
gene.HTRA4,0.00928599944956834
gene.NBEA,0.009285055395281747
gene.SALL1,0.009282693700656635
gene.SLFN5,0.009281932855250611
gene.FGF10,0.009281721256301624
gene.SAMD3,0.009280121003579592
gene.APBB2,0.009279646653641362
gene.LMNTD2,0.009279442173025653
gene.GPR55,0.009279273758313195
gene.TNFSF14,0.0092780607143064
gene.CCL13,0.009277251185067236
gene.KLF5,0.00927655869654942
gene.FAT2,0.009275945368423213
gene.NOSTRIN,0.009275501045833606
gene.GIMAP6,0.00927348347775993
gene.AEBP1,0.009272487903682675
gene.HSPB2,0.009272389673299212
gene.OR4F21,0.009272367520346218
gene.LIPG,0.009272055820892751
gene.ADAMTS15,0.009271963166060668
gene.CCDC82,0.009271741314286642
gene.TTLL9,0.009271431932207133
gene.ADAMTS12,0.009270927783116358
gene.CCL4,0.009270485431210434
gene.CMKLR1,0.00926932088904487
gene.PLCD4,0.009268720656617137
gene.KRT37,0.009267155483411432
gene.FPR1,0.009264762038905174
gene.HAS2,0.009264320572831827
gene.IGSF9B,0.009263815217389035
gene.RABEP1,0.00926367520747281
gene.PEX11A,0.009263144888550451
gene.LOXL4,0.009262507405447724
gene.PLPPR4,0.009262322671853748
gene.SERPINE2,0.009259808460223841
gene.IKZF3,0.009258570060157198
gene.TPSG1,0.00925818046805343
gene.DMD,0.009256302670542628
gene.C5orf49,0.00925598779217679
gene.OR10A3,0.009251808216736658
gene.EDNRB,0.009250684373976564
gene.IL12RB2,0.009248778572258663
gene.FRMPD2,0.009248612747062495
gene.SRSF12,0.009248452631032272
gene.TMC5,0.009248157151615996
gene.MFAP5,0.009246649362786977
gene.FPR2,0.00924629568122268
gene.ZNF80,0.009245572114536218
gene.LPAR4,0.009245200857613057
gene.TSPAN1,0.009243397075875227
gene.SMIM9,0.009242534933598561
gene.PRKD1,0.009242046317634292
gene.ITK,0.009239430337285127
gene.GABBR2,0.00923864678119277
