model_id,sample_id,feature,shap_value
3,268,hsa-mir-1228,0.011340717629987711
3,268,hsa-mir-1229,-0.00169981629798816
3,268,hsa-mir-1231,0.014285098215932766
3,268,hsa-mir-1234,-0.009663104687568586
3,268,hsa-mir-1236,0.012249356618738036
3,268,hsa-mir-1237,0.009121857220901468
3,268,hsa-mir-1238,0.0021530294556343864
3,268,hsa-mir-124-1,0.053096845792458366
3,268,hsa-mir-124-2,0.003199133105650098
3,268,hsa-mir-124-3,0.005902599088895495
3,268,hsa-mir-1243,0.01645455089997223
3,268,hsa-mir-1245a,0.026880893154693136
3,268,hsa-mir-1245b,-0.029997687074327692
3,268,hsa-mir-1246,-0.0051595087083637385
3,268,hsa-mir-1247,-0.03399452129383193
3,268,hsa-mir-1248,-0.0197125919604549
3,268,hsa-mir-1249,-0.010621921126584288
3,268,hsa-mir-1250,-0.015056117048021433
3,268,hsa-mir-1251,0.006626496973141576
3,268,hsa-mir-1252,0.0023763743898302415
3,268,hsa-mir-1254-1,-0.0014016271739665494
3,268,hsa-mir-1254-2,-0.023195785625688362
3,268,hsa-mir-1255a,-0.031981612520026
3,268,hsa-mir-1256,-0.011286964406659352
3,268,hsa-mir-1257,0.02880522319039138
3,268,hsa-mir-1258,0.011827660967380183
3,268,hsa-mir-1260b,-0.037795781547708324
3,268,hsa-mir-1262,0.0229583121603935
3,268,hsa-mir-1265,0.008141409643074518
3,268,hsa-mir-1269a,-0.057086756867581856
3,268,hsa-mir-1269b,-0.003693565704528083
3,268,hsa-mir-1270,-0.010436868225257762
3,268,hsa-mir-1271,0.004156095330140948
3,268,hsa-mir-1273h,0.004382476787172959
3,268,hsa-mir-1275,-0.04172640843480538
3,268,hsa-mir-1276,0.01059564320086158
3,269,age_at_initial_pathologic_diagnosis,0.014860634284174803
3,269,pathologic_stage_Stage I,0.00011099547962658108
3,269,pathologic_stage_Stage IA,-0.00021104292885866017
3,269,pathologic_stage_Stage IIA,-0.004819736887948238
3,269,pathologic_stage_Stage IIB,0.0013711696589598433
3,269,pathologic_stage_Stage IIIA,-0.0020116887893527747
3,269,pathologic_stage_Stage IIIC,-0.00034297598343982825
3,269,hsa-mir-1-1,-0.02535681884150758
3,269,hsa-mir-1-2,0.0478853331969685
3,269,hsa-mir-105-1,-0.00019192022251697234
3,269,hsa-mir-105-2,-0.030955400134824985
3,269,hsa-mir-1179,0.061937186144346
3,269,hsa-mir-1181,0.008984825067180536
3,269,hsa-mir-1185-1,0.0017209796203618132
3,269,hsa-mir-1185-2,-0.012776138767734384
3,269,hsa-mir-1197,-0.02457297460251232
3,269,hsa-mir-122,-0.018762016346713886
3,269,hsa-mir-1224,-0.020120294682796108
3,269,hsa-mir-1225,0.011234227027920365
3,269,hsa-mir-1226,-0.04701366854481149
3,269,hsa-mir-1227,0.02017198330459454
3,269,hsa-mir-1228,-0.003271965261409941
3,269,hsa-mir-1229,-0.0011368272697983566
3,269,hsa-mir-1231,0.0043427699009121355
3,269,hsa-mir-1234,0.0013676288768291588
3,269,hsa-mir-1236,0.007978105469791608
3,269,hsa-mir-1237,0.010026776784948446
3,269,hsa-mir-1238,-0.001621936165875506
3,269,hsa-mir-124-1,-0.006661047772895636
3,269,hsa-mir-124-2,0.009996322130552628
3,269,hsa-mir-124-3,-0.006006797467482322
3,269,hsa-mir-1243,0.012402645283961573
3,269,hsa-mir-1245a,-0.004779319925851181
3,269,hsa-mir-1245b,-0.0031873625227600054
3,269,hsa-mir-1246,0.02306069667710561
3,269,hsa-mir-1247,-0.0007718473601821525
3,269,hsa-mir-1248,0.0008448764730196387
3,269,hsa-mir-1249,-0.0038649464299546853
3,269,hsa-mir-1250,-0.0024758612982625095
3,269,hsa-mir-1251,-0.002733207491037441
3,269,hsa-mir-1252,-0.008219870770383504
3,269,hsa-mir-1254-1,0.010782909458020191
3,269,hsa-mir-1254-2,0.0053375992998617415
3,269,hsa-mir-1255a,0.0012167568898562087
3,269,hsa-mir-1256,-0.040193502523929524
3,269,hsa-mir-1257,0.027525785192408968
3,269,hsa-mir-1258,-0.002184782439852547
3,269,hsa-mir-1260b,-0.013303237867167986
3,269,hsa-mir-1262,-0.005460075049867515
3,269,hsa-mir-1265,-0.0011689342947391644
3,269,hsa-mir-1269a,0.06253205339012348
3,269,hsa-mir-1269b,0.003483883743751974
3,269,hsa-mir-1270,0.0031065749276968945
3,269,hsa-mir-1271,-0.006252168435373689
3,269,hsa-mir-1273h,-0.004350239873289642
3,269,hsa-mir-1275,0.00796698460278092
3,269,hsa-mir-1276,0.009826430384859596
3,270,age_at_initial_pathologic_diagnosis,0.004115990970364843
3,270,pathologic_stage_Stage I,0.0014271029941664891
3,270,pathologic_stage_Stage IA,-0.0005585572309792042
3,270,pathologic_stage_Stage IIA,0.0022642900588107297
3,270,pathologic_stage_Stage IIB,0.003020759607536547
3,270,pathologic_stage_Stage IIIA,0.019278680619463556
3,270,pathologic_stage_Stage IIIC,-0.0002062635705806315
3,270,hsa-mir-1-1,-0.08599968781764403
3,270,hsa-mir-1-2,-0.019530129304239915
3,270,hsa-mir-105-1,-0.031067245486393707
3,270,hsa-mir-105-2,0.0049652104324633475
3,270,hsa-mir-1179,0.08728073789655802
3,270,hsa-mir-1181,-0.06323400082413495
3,270,hsa-mir-1185-1,-0.03145332910141587
3,270,hsa-mir-1185-2,0.0020424117676320513
3,270,hsa-mir-1197,-0.009689551270875514
3,270,hsa-mir-122,-0.010438005296854473
3,270,hsa-mir-1224,-0.025151372225349595
3,270,hsa-mir-1225,0.008596704453697474
3,270,hsa-mir-1226,0.0793742451620641
3,270,hsa-mir-1227,-0.11009222029609678
3,270,hsa-mir-1228,0.0021206025294113777
3,270,hsa-mir-1229,-0.02413375397918069
3,270,hsa-mir-1231,-0.00800304750769424
3,270,hsa-mir-1234,-0.00983641254852001
3,270,hsa-mir-1236,0.003552893853589163
3,270,hsa-mir-1237,-0.009847817038351393
3,270,hsa-mir-1238,0.006993093364297458
3,270,hsa-mir-124-1,-0.04088876605106286
3,270,hsa-mir-124-2,0.029950621337668633
3,270,hsa-mir-124-3,0.004721065903814297
3,270,hsa-mir-1243,-0.0769731408355475
3,270,hsa-mir-1245a,-0.025318293301816133
3,270,hsa-mir-1245b,0.030382567335590333
3,270,hsa-mir-1246,-0.0267320746178462
3,270,hsa-mir-1247,-0.005342961956946113
3,270,hsa-mir-1248,0.007338204968448436
3,270,hsa-mir-1249,-0.002757100968865991
3,270,hsa-mir-1250,-0.014476360474374571
3,270,hsa-mir-1251,0.010428169426970264
3,270,hsa-mir-1252,0.056334402355295785
3,270,hsa-mir-1254-1,0.02352620693322226
3,270,hsa-mir-1254-2,0.030440896674160996
3,270,hsa-mir-1255a,-0.042641977602605456
3,270,hsa-mir-1256,-0.026834974124670258
3,270,hsa-mir-1257,0.015791903151574457
3,270,hsa-mir-1258,0.0015340679598091131
3,270,hsa-mir-1260b,-0.020214187182330524
3,270,hsa-mir-1262,-0.003012375038055263
3,270,hsa-mir-1265,0.08801719254713629
3,270,hsa-mir-1269a,-0.009709660594756947
3,270,hsa-mir-1269b,-0.0013275206354790051
3,270,hsa-mir-1270,0.07661142155663106
3,270,hsa-mir-1271,-0.002810875372634671
3,270,hsa-mir-1273h,0.003460494036652978
3,270,hsa-mir-1275,-0.05030214417390775
3,270,hsa-mir-1276,0.042077100471758645
3,271,age_at_initial_pathologic_diagnosis,0.024658402899429527
3,271,pathologic_stage_Stage I,0.001938591935486329
3,271,pathologic_stage_Stage IA,0.00017329543130472302
3,271,pathologic_stage_Stage IIA,-0.006165305765607627
3,271,pathologic_stage_Stage IIB,0.00013111553256749174
3,271,pathologic_stage_Stage IIIA,-0.0014611495887220372
3,271,pathologic_stage_Stage IIIC,-6.243466807063669e-05
3,271,hsa-mir-1-1,-0.017431459572244155
3,271,hsa-mir-1-2,-0.0034604830464447377
3,271,hsa-mir-105-1,0.06381791664328144
3,271,hsa-mir-105-2,-0.006719909454285986
3,271,hsa-mir-1179,0.01432846851695806
3,271,hsa-mir-1181,-0.0028235410799861234
3,271,hsa-mir-1185-1,0.03428390556878849
3,271,hsa-mir-1185-2,0.0030369526394705567
3,271,hsa-mir-1197,0.006806311075670639
3,271,hsa-mir-122,0.015584668947624187
3,271,hsa-mir-1224,0.03658494000741556
3,271,hsa-mir-1225,-0.005278566458794754
3,271,hsa-mir-1226,0.016045267256463002
3,271,hsa-mir-1227,-0.0032619902834471527
3,271,hsa-mir-1228,0.004538604217334998
3,271,hsa-mir-1229,-0.06681072077027181
3,271,hsa-mir-1231,0.008725197197694344
3,271,hsa-mir-1234,0.02537280785367873
3,271,hsa-mir-1236,-0.0752947561804231
3,271,hsa-mir-1237,0.01821787470646521
3,271,hsa-mir-1238,0.003831151774249443
3,271,hsa-mir-124-1,-0.0025828928218846643
3,271,hsa-mir-124-2,0.025992673041378585
3,271,hsa-mir-124-3,-0.010494891341041201
3,271,hsa-mir-1243,0.01947080866800456
3,271,hsa-mir-1245a,0.062315289406851396
3,271,hsa-mir-1245b,0.003608337173282883
3,271,hsa-mir-1246,-0.049379143231170944
3,271,hsa-mir-1247,0.0021621330009995612
3,271,hsa-mir-1248,0.003262526655275435
3,271,hsa-mir-1249,7.576068617145298e-05
3,271,hsa-mir-1250,0.01441123160194643
3,271,hsa-mir-1251,0.02011727961526837
3,271,hsa-mir-1252,0.004222814238077338
3,271,hsa-mir-1254-1,-0.003991044893716989
3,271,hsa-mir-1254-2,-0.04502538956332311
3,271,hsa-mir-1255a,-0.011008202213625197
3,271,hsa-mir-1256,-0.020526874311456028
3,271,hsa-mir-1257,0.00131267230320772
3,271,hsa-mir-1258,0.0003297637190236727
3,271,hsa-mir-1260b,-0.0008657337383694042
3,271,hsa-mir-1262,-0.0014467122892110828
3,271,hsa-mir-1265,-0.0036909210220329274
3,271,hsa-mir-1269a,-0.017546602072307568
3,271,hsa-mir-1269b,0.004615700831953552
3,271,hsa-mir-1270,-0.06216855507268636
3,271,hsa-mir-1271,-0.0015129398287368173
3,271,hsa-mir-1273h,0.006036537503789624
3,271,hsa-mir-1275,0.10667337021436046
3,271,hsa-mir-1276,-0.06806826091353807
3,272,age_at_initial_pathologic_diagnosis,-0.002152115690517941
3,272,pathologic_stage_Stage I,0.0005931052651430946
3,272,pathologic_stage_Stage IA,-5.9527907287701966e-05
3,272,pathologic_stage_Stage IIA,-0.0011344761859072604
3,272,pathologic_stage_Stage IIB,0.0021745694051151076
3,272,pathologic_stage_Stage IIIA,-0.001719559966804809
3,272,pathologic_stage_Stage IIIC,-4.128618165850639e-06
3,272,hsa-mir-1-1,-0.006820778977863924
3,272,hsa-mir-1-2,0.012816891323435872
3,272,hsa-mir-105-1,-0.00608551829069977
3,272,hsa-mir-105-2,0.011534595848512838
3,272,hsa-mir-1179,-0.0095245197810142
3,272,hsa-mir-1181,-0.007252487806057992
3,272,hsa-mir-1185-1,-0.009627661403231458
3,272,hsa-mir-1185-2,-0.019225947779656874
3,272,hsa-mir-1197,0.015575003028283298
3,272,hsa-mir-122,-0.010073062313210219
3,272,hsa-mir-1224,0.027709918378775466
3,272,hsa-mir-1225,-0.00045312530252849067
3,272,hsa-mir-1226,-0.0031955848957229967
3,272,hsa-mir-1227,0.007744735389634874
3,272,hsa-mir-1228,-0.022445667711686514
3,272,hsa-mir-1229,0.002225392985726141
3,272,hsa-mir-1231,-0.014851784770625907
3,272,hsa-mir-1234,-0.003703333702879875
3,272,hsa-mir-1236,-0.004245374841528159
3,272,hsa-mir-1237,-0.00177633587346101
3,272,hsa-mir-1238,-0.00395510709918118
3,272,hsa-mir-124-1,0.037741728557582316
3,272,hsa-mir-124-2,0.002894712716560094
3,272,hsa-mir-124-3,0.001657838669628796
3,272,hsa-mir-1243,0.058607452519780605
3,272,hsa-mir-1245a,-0.0308023559087112
3,272,hsa-mir-1245b,0.008450250352046981
3,272,hsa-mir-1246,0.0032065192066960545
3,272,hsa-mir-1247,0.005558853055578621
3,272,hsa-mir-1248,0.0033590629667838434
3,272,hsa-mir-1249,0.01928777424718523
3,272,hsa-mir-1250,-0.005088278022014248
3,272,hsa-mir-1251,-0.06644010524536825
3,272,hsa-mir-1252,-0.01092327693747365
3,272,hsa-mir-1254-1,-0.007403348219533174
3,272,hsa-mir-1254-2,-0.0038893550706307544
3,272,hsa-mir-1255a,-0.006396257687663455
3,272,hsa-mir-1256,0.0615308349877725
3,272,hsa-mir-1257,-0.0071866608260402155
3,272,hsa-mir-1258,0.0012798058317950306
3,272,hsa-mir-1260b,-0.03858048223996523
3,272,hsa-mir-1262,0.0007063890093094219
3,272,hsa-mir-1265,0.0037470681260227635
3,272,hsa-mir-1269a,0.007703767206543885
3,272,hsa-mir-1269b,0.01932376724561139
3,272,hsa-mir-1270,-0.0015639476449441113
3,272,hsa-mir-1271,-0.027836619681335356
3,272,hsa-mir-1273h,0.00435948722093036
3,272,hsa-mir-1275,0.0311913317270803
3,272,hsa-mir-1276,-0.011279573620090556
3,273,age_at_initial_pathologic_diagnosis,-0.004476125669207217
3,273,pathologic_stage_Stage I,-0.0059989684338233925
3,273,pathologic_stage_Stage IA,-0.00019382711150683462
3,273,pathologic_stage_Stage IIA,0.0049512147187488155
3,273,pathologic_stage_Stage IIB,0.0031915738410316407
3,273,pathologic_stage_Stage IIIA,0.0006217577958886977
3,273,pathologic_stage_Stage IIIC,8.802002295851707e-05
3,273,hsa-mir-1-1,0.013603478490388184
3,273,hsa-mir-1-2,0.049507225889290865
3,273,hsa-mir-105-1,-0.020705754581016787
3,273,hsa-mir-105-2,-0.004041117705093745
3,273,hsa-mir-1179,-0.01612441889585099
3,273,hsa-mir-1181,0.07177911148940816
3,273,hsa-mir-1185-1,-0.009600485359925802
3,273,hsa-mir-1185-2,0.02152773426548737
3,273,hsa-mir-1197,-0.028954255376887197
3,273,hsa-mir-122,0.06449034023852451
3,273,hsa-mir-1224,0.013625741602324245
3,273,hsa-mir-1225,0.001621493235997805
3,273,hsa-mir-1226,-0.04746783849254968
3,273,hsa-mir-1227,0.02035602462995015
3,273,hsa-mir-1228,0.03733203177060658
3,273,hsa-mir-1229,-0.07076177381280177
3,273,hsa-mir-1231,-0.0009713945921329293
3,273,hsa-mir-1234,0.028173141952383504
3,273,hsa-mir-1236,-0.005651279285122168
3,273,hsa-mir-1237,0.00959634272160498
3,273,hsa-mir-1238,-0.006280395409290436
3,273,hsa-mir-124-1,-0.0033470217282934953
3,273,hsa-mir-124-2,0.004094077211181351
3,273,hsa-mir-124-3,0.00028630605930729026
3,273,hsa-mir-1243,0.021663435516395144
3,273,hsa-mir-1245a,0.004991645940225175
3,273,hsa-mir-1245b,0.0030476775188503676
3,273,hsa-mir-1246,0.013970796541696823
3,273,hsa-mir-1247,0.020042646887758718
3,273,hsa-mir-1248,-0.02927096009231149
3,273,hsa-mir-1249,9.823586461016165e-05
3,273,hsa-mir-1250,-0.004008023342175125
3,273,hsa-mir-1251,0.00586793710179295
3,273,hsa-mir-1252,0.0019695658985237454
3,273,hsa-mir-1254-1,-0.020023316098859167
3,273,hsa-mir-1254-2,-0.009432798757813323
3,273,hsa-mir-1255a,0.019008430476136987
3,273,hsa-mir-1256,0.013653856600322986
3,273,hsa-mir-1257,-0.005438305600230837
3,273,hsa-mir-1258,-0.0015354358848231476
3,273,hsa-mir-1260b,0.010588459254891571
3,273,hsa-mir-1262,-0.007036224117969698
3,273,hsa-mir-1265,0.013770709378268908
3,273,hsa-mir-1269a,0.00397809503363563
3,273,hsa-mir-1269b,-0.0035671034792143564
3,273,hsa-mir-1270,0.0005499935376930141
3,273,hsa-mir-1271,0.007957461046374417
3,273,hsa-mir-1273h,0.009983993279813757
3,273,hsa-mir-1275,0.012393760877488842
3,273,hsa-mir-1276,0.055473089941463154
3,274,age_at_initial_pathologic_diagnosis,0.010498885538330277
3,274,pathologic_stage_Stage I,-0.0023811396153723763
3,274,pathologic_stage_Stage IA,-0.0003761352738365531
3,274,pathologic_stage_Stage IIA,8.673863367221201e-05
3,274,pathologic_stage_Stage IIB,0.0038933651542174628
3,274,pathologic_stage_Stage IIIA,-0.0010319761247956194
3,274,pathologic_stage_Stage IIIC,-8.998466626508161e-05
3,274,hsa-mir-1-1,0.05054166594169012
3,274,hsa-mir-1-2,-0.02351588693556318
3,274,hsa-mir-105-1,0.1740883653526157
3,274,hsa-mir-105-2,0.010373350837438386
3,274,hsa-mir-1179,-0.027062804276636238
3,274,hsa-mir-1181,-0.011791172584365805
3,274,hsa-mir-1185-1,-0.00245027528286803
3,274,hsa-mir-1185-2,0.005555391050841035
3,274,hsa-mir-1197,0.011792184858894548
3,274,hsa-mir-122,-0.0174960992780392
3,274,hsa-mir-1224,-0.006109168229675686
3,274,hsa-mir-1225,-0.007083424596896244
3,274,hsa-mir-1226,-0.009312972420283174
3,274,hsa-mir-1227,-0.0013024093448404722
3,274,hsa-mir-1228,-0.000713715390452829
3,274,hsa-mir-1229,-0.013542896337474755
3,274,hsa-mir-1231,-0.010370789680674019
3,274,hsa-mir-1234,0.00028690264095109034
3,274,hsa-mir-1236,0.01980091265025008
3,274,hsa-mir-1237,-0.012213594731682409
3,274,hsa-mir-1238,0.0057108556981496006
3,274,hsa-mir-124-1,0.00952977137979095
3,274,hsa-mir-124-2,-0.004480102710424755
3,274,hsa-mir-124-3,0.006881985789471844
3,274,hsa-mir-1243,0.007080504587711856
3,274,hsa-mir-1245a,-0.0028280163606303134
3,274,hsa-mir-1245b,0.01371904837918812
3,274,hsa-mir-1246,-0.04257018879885937
3,274,hsa-mir-1247,0.028181245436508743
3,274,hsa-mir-1248,0.01564680268769562
3,274,hsa-mir-1249,-0.008369264288446877
3,274,hsa-mir-1250,0.00033021872734327357
3,274,hsa-mir-1251,0.006683358473863008
3,274,hsa-mir-1252,-0.017410008622494
3,274,hsa-mir-1254-1,-0.01884392165521035
3,274,hsa-mir-1254-2,0.012474824447925945
3,274,hsa-mir-1255a,-0.008442821728523104
3,274,hsa-mir-1256,-0.0041248129458829
3,274,hsa-mir-1257,0.0014346127341166603
3,274,hsa-mir-1258,-0.015924098017755454
3,274,hsa-mir-1260b,0.002952970510395465
3,274,hsa-mir-1262,-0.005894701064317482
3,274,hsa-mir-1265,-0.01053099941099788
3,274,hsa-mir-1269a,0.006653455446515652
3,274,hsa-mir-1269b,-0.005408064423357228
3,274,hsa-mir-1270,-0.00019993410655658962
3,274,hsa-mir-1271,0.005361884046630254
3,274,hsa-mir-1273h,0.0002364185658301919
3,274,hsa-mir-1275,0.017004471323800206
3,274,hsa-mir-1276,-0.0098224473120309
3,275,age_at_initial_pathologic_diagnosis,-0.0005333005905386064
3,275,pathologic_stage_Stage I,-0.0010398448802880012
3,275,pathologic_stage_Stage IA,-0.0006690139323472977
3,275,pathologic_stage_Stage IIA,0.0051294361316831785
3,275,pathologic_stage_Stage IIB,-0.012763890992791857
3,275,pathologic_stage_Stage IIIA,0.00020562338177114724
3,275,pathologic_stage_Stage IIIC,-0.00026454785373061893
3,275,hsa-mir-1-1,-0.025447552794899724
3,275,hsa-mir-1-2,0.03746627185802243
3,275,hsa-mir-105-1,-0.02459271900664155
3,275,hsa-mir-105-2,0.007173832356077543
3,275,hsa-mir-1179,0.0015441677583418257
3,275,hsa-mir-1181,0.0458557944677792
3,275,hsa-mir-1185-1,-0.01358007349282024
3,275,hsa-mir-1185-2,-0.0028995286822795265
3,275,hsa-mir-1197,0.017328759803622043
3,275,hsa-mir-122,0.034983335149689
3,275,hsa-mir-1224,0.0958550515293179
3,275,hsa-mir-1225,0.0054222395562153955
3,275,hsa-mir-1226,0.0005616587860711421
3,275,hsa-mir-1227,0.001715937019715965
3,275,hsa-mir-1228,-0.029335760934068346
3,275,hsa-mir-1229,0.07382326760533924
3,275,hsa-mir-1231,-0.0034400913722121783
3,275,hsa-mir-1234,0.009897283128784174
3,275,hsa-mir-1236,0.04477639743874697
3,275,hsa-mir-1237,-0.005468057159681785
3,275,hsa-mir-1238,-0.006746462820342672
3,275,hsa-mir-124-1,0.004169766615632192
3,275,hsa-mir-124-2,-0.004815020099736587
3,275,hsa-mir-124-3,0.0033059972860461162
3,275,hsa-mir-1243,0.008630713946359213
3,275,hsa-mir-1245a,0.11190121016016384
3,275,hsa-mir-1245b,-0.016427213543333083
3,275,hsa-mir-1246,0.004204350804541586
3,275,hsa-mir-1247,0.020019140383223007
3,275,hsa-mir-1248,-0.0008355019919266384
3,275,hsa-mir-1249,-0.04470832099584051
3,275,hsa-mir-1250,-0.015026603280833647
3,275,hsa-mir-1251,-0.0058224719027717385
3,275,hsa-mir-1252,0.029409922761681286
3,275,hsa-mir-1254-1,0.035788872633877755
3,275,hsa-mir-1254-2,-0.0016389137670942805
3,275,hsa-mir-1255a,-0.09748533846464927
3,275,hsa-mir-1256,0.04272627943067092
3,275,hsa-mir-1257,-0.013476499961280237
3,275,hsa-mir-1258,0.02275056241008823
3,275,hsa-mir-1260b,0.040303348883822435
3,275,hsa-mir-1262,-0.0014493162653828307
3,275,hsa-mir-1265,-0.003862090753001927
3,275,hsa-mir-1269a,0.026946906583420818
3,275,hsa-mir-1269b,0.01920223284033936
3,275,hsa-mir-1270,-0.013446754797444687
3,275,hsa-mir-1271,-0.010873994721817288
3,275,hsa-mir-1273h,0.0031287285963873
3,275,hsa-mir-1275,-0.013085948524557862
3,275,hsa-mir-1276,-0.029022270770765544
3,276,age_at_initial_pathologic_diagnosis,-0.059520922137711034
3,276,pathologic_stage_Stage I,0.0006137051236146363
3,276,pathologic_stage_Stage IA,-0.0002278730645775795
3,276,pathologic_stage_Stage IIA,0.0009957463122464106
3,276,pathologic_stage_Stage IIB,0.005261330837965943
3,276,pathologic_stage_Stage IIIA,-0.0017782238649670034
3,276,pathologic_stage_Stage IIIC,-5.557688302360475e-05
3,276,hsa-mir-1-1,0.08545793686453011
3,276,hsa-mir-1-2,-0.029414941764763572
3,276,hsa-mir-105-1,0.002219884586967895
3,276,hsa-mir-105-2,0.014074301322376923
3,276,hsa-mir-1179,0.02874488375138629
3,276,hsa-mir-1181,-0.029665014885163474
3,276,hsa-mir-1185-1,0.011948525700361751
3,276,hsa-mir-1185-2,-0.014080475248070278
3,276,hsa-mir-1197,-0.0023031813183801778
3,276,hsa-mir-122,-0.016679848422187928
3,276,hsa-mir-1224,-0.04870234276940524
3,276,hsa-mir-1225,-0.004104885854036039
3,276,hsa-mir-1226,0.011775081637384593
3,276,hsa-mir-1227,0.01017003648440653
3,276,hsa-mir-1228,0.04065423988978074
3,276,hsa-mir-1229,-0.0547510320590796
3,276,hsa-mir-1231,-0.01220304025714266
3,276,hsa-mir-1234,-0.0068330839747711624
3,276,hsa-mir-1236,0.017407741193522487
3,276,hsa-mir-1237,-0.007371557004191576
3,276,hsa-mir-1238,0.010597466932154407
3,276,hsa-mir-124-1,0.014190198334813555
3,276,hsa-mir-124-2,-0.0009571533160389453
3,276,hsa-mir-124-3,-0.014395427476564334
3,276,hsa-mir-1243,-0.0020638090573084312
3,276,hsa-mir-1245a,0.0026042659550664735
3,276,hsa-mir-1245b,0.0009365138802294368
3,276,hsa-mir-1246,-0.004689717391077493
3,276,hsa-mir-1247,0.02457563606418212
3,276,hsa-mir-1248,-0.002757044184407255
3,276,hsa-mir-1249,-0.0006472264661568387
3,276,hsa-mir-1250,-0.0066853998769453886
3,276,hsa-mir-1251,0.009896319716192085
3,276,hsa-mir-1252,0.005210014192743033
3,276,hsa-mir-1254-1,-0.011101994133151875
3,276,hsa-mir-1254-2,0.030981171032140268
3,276,hsa-mir-1255a,-0.003087422869453329
3,276,hsa-mir-1256,0.025024322598796517
3,276,hsa-mir-1257,-0.005155495351893189
3,276,hsa-mir-1258,0.004274940917827438
3,276,hsa-mir-1260b,-0.007880877084310099
3,276,hsa-mir-1262,0.015102927768291958
3,276,hsa-mir-1265,-0.00999100782638433
3,276,hsa-mir-1269a,-0.022329024701118333
3,276,hsa-mir-1269b,-0.010074602864595099
3,276,hsa-mir-1270,0.000829353779921126
3,276,hsa-mir-1271,-0.00667899871059228
3,276,hsa-mir-1273h,-0.001235527356144253
3,276,hsa-mir-1275,0.04231354739219454
3,276,hsa-mir-1276,0.05730129319826039
3,277,age_at_initial_pathologic_diagnosis,-0.006492978211161801
3,277,pathologic_stage_Stage I,-2.58433073759079e-05
